Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
SP1,3.1766341488630445,False,False,False,2.528627886699187,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.1766341488630445,2.528627886699187
ZBTB44,6.470433650102244,False,False,False,4.976108405137115,False,False,False,True,True,True,False,True,True,False,False,False,False,True,True,#786D9B,#786D9B,5,0.8,#525252,0.35,8,o,False,6.470433650102244,4.976108405137115
SP3,6.659579667079456,False,False,False,inf,True,False,True,False,True,False,False,True,False,False,True,True,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,^,False,6.659579667079456,7.0
MUS81,2.661568461659545,False,False,False,3.129754610590197,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.661568461659545,3.129754610590197
NIPSNAP2,1.285230466685814,False,False,False,1.4374654364932908,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.285230466685814,1.4374654364932908
JUND,1.1006825824792903,False,False,False,1.079897135838248,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1006825824792903,1.079897135838248
FOS,1.528395130070411,False,False,False,1.195880532316039,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.528395130070411,1.195880532316039
FOSL2,0.8427800303108341,False,False,False,0.446656251455348,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8427800303108341,0.446656251455348
UHRF1,1.350267876595229,False,False,False,1.301123933230638,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.350267876595229,1.301123933230638
CWC25,0.2214770148288707,False,False,False,0.1135614520779917,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2214770148288707,0.1135614520779917
HIRA,1.5507263056320184,False,False,False,0.1696599942287129,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.5507263056320184,0.1696599942287129
MAFF,1.0952134531657194,False,False,False,0.8364446968664687,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0952134531657194,0.8364446968664687
ARNTL,2.100268193523629,False,False,False,1.0450053929844143,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.100268193523629,1.0450053929844143
ARNT,1.3348454660632072,False,False,False,0.5971809767871044,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.3348454660632072,0.5971809767871044
MAT2A,2.5366311370352754,False,False,False,2.347286229207434,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.5366311370352754,2.347286229207434
NUSAP1,1.7166625477127262,False,False,False,1.276013179657454,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7166625477127262,1.276013179657454
KLF13,4.276156835901169,False,False,False,3.0913239283435665,False,True,False,False,True,False,False,True,True,True,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,4,o,False,4.276156835901169,3.0913239283435665
HIF1A,2.3457868229452323,False,False,False,2.209930358085167,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.3457868229452323,2.209930358085167
MSH2,3.368231502878693,False,False,False,1.9930503974443103,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.368231502878693,1.9930503974443103
ZNF687,3.2575072932891764,False,False,False,0.8944733795234185,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,3.2575072932891764,0.8944733795234185
DDX23,2.350159185484511,False,False,False,1.544346792952112,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.350159185484511,1.544346792952112
MAFK,1.8941031266016035,False,False,False,2.269619818216551,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.8941031266016035,2.269619818216551
PCGF6,1.584347183410955,False,True,False,1.954853326799228,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,1.584347183410955,1.954853326799228
ZBTB7B,1.7244209552187542,False,False,False,1.475785437392222,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7244209552187542,1.475785437392222
HNRNPU,1.6100834475648504,False,False,False,2.104374137163287,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.6100834475648504,2.104374137163287
XPC,1.7653586484055914,False,False,False,2.159999404613444,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7653586484055914,2.159999404613444
CEBPD,1.81502758232574,False,False,False,1.8748540644839764,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.81502758232574,1.8748540644839764
APOBEC3C,1.210444869275939,False,False,False,1.4149502931023932,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.210444869275939,1.4149502931023932
PURA,3.209085329257867,False,False,False,3.5551874506977263,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.209085329257867,3.5551874506977263
DDB2,1.0094403191172852,False,False,False,1.2246015431207695,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0094403191172852,1.2246015431207695
TFCP2,3.3912663347463834,False,False,False,3.646156122230817,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,3.3912663347463834,3.646156122230817
HNRNPK,1.1125868341706209,False,False,False,1.4647141303324993,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1125868341706209,1.4647141303324993
MPG,4.301634622793237,False,False,False,4.456483355395537,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,4.301634622793237,4.456483355395537
MECP2,1.1628482018480284,False,False,False,1.1055993227430605,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1628482018480284,1.1055993227430605
WDR76,1.0981894603670064,False,False,False,0.6735296280879091,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0981894603670064,0.6735296280879091
MAFG,3.1452222439187345,False,False,False,2.795048662909817,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.1452222439187345,2.795048662909817
MSH3,1.1317958042848772,False,False,False,1.0942890893805348,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1317958042848772,1.0942890893805348
CHRAC1,3.1843001265503865,False,True,False,3.055453528279294,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,3.1843001265503865,3.055453528279294
DDB1,2.668666622781654,False,False,False,2.6486714399398963,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.668666622781654,2.6486714399398963
TFAP2A,2.4735572098545653,False,False,False,2.228003183281107,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.4735572098545653,2.228003183281107
SMARCAL1,3.9322184968891456,False,False,False,3.5404319272035245,False,True,False,False,True,False,False,True,True,True,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,4,o,False,3.9322184968891456,3.5404319272035245
SSBP1,4.861423992133371,False,False,False,4.286888901354793,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,4.861423992133371,4.286888901354793
UBP1,5.468606538039264,False,False,False,5.173208158722854,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,5.468606538039264,5.173208158722854
MGA,3.594508009570035,False,False,False,3.453964729180377,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,3.594508009570035,3.453964729180377
CETN2,2.12419359558368,False,False,False,1.5148015516000726,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.12419359558368,1.5148015516000726
BLM,1.92832940121648,False,False,False,1.035081323976364,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.92832940121648,1.035081323976364
RPA2,3.308344234492232,False,False,False,2.161349206212225,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,3.308344234492232,2.161349206212225
RPA1,3.377974437267273,False,False,False,2.3473737378057606,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.377974437267273,2.3473737378057606
RPA3,3.5957344819146577,False,False,False,2.189859880058954,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,3.5957344819146577,2.189859880058954
RAD23A,1.7804384329488023,False,False,False,1.4101645044936078,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7804384329488023,1.4101645044936078
HDAC2,1.225388983086571,False,False,False,1.1752451885109956,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.225388983086571,1.1752451885109956
MITF,2.0916266479323795,False,False,False,1.793780312946506,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.0916266479323795,1.793780312946506
TOP3A,3.308608184516576,False,False,False,1.1693639506351694,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,3.308608184516576,1.1693639506351694
RMI2,2.1323767178574435,False,False,False,1.2424963368819917,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.1323767178574435,1.2424963368819917
BANP,1.5620345735672636,False,False,False,0.8432401980490596,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.5620345735672636,0.8432401980490596
ATF2,2.6724577659593827,False,False,False,2.123508098681814,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.6724577659593827,2.123508098681814
ATF7,2.358116578896283,False,False,False,1.4773142301443905,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.358116578896283,1.4773142301443905
RUNX1,0.7911191161700728,False,False,False,0.6771535229750185,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7911191161700728,0.6771535229750185
L3MBTL3,1.9479628179969168,False,False,False,1.7948998233908071,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.9479628179969168,1.7948998233908071
CREB5,1.5917683397144522,False,False,False,1.8130160859295048,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.5917683397144522,1.8130160859295048
CEBPG,2.6078341869808632,False,False,False,2.19458655425467,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.6078341869808632,2.19458655425467
OGT,1.45022753225129,False,False,False,1.1150025291340029,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.45022753225129,1.1150025291340029
PITX1,2.0044585809299704,False,False,False,1.3731975884208083,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.0044585809299704,1.3731975884208083
RBX1,2.994871766881552,False,False,False,3.140113304887432,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.994871766881552,3.140113304887432
ALX1,0.6235982676456651,False,False,False,1.0536478606265796,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6235982676456651,1.0536478606265796
JRKL,1.0718398624935617,False,False,False,0.8024538903466976,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0718398624935617,0.8024538903466976
TIGD2,1.0337353117691066,False,False,False,0.6731391657332324,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0337353117691066,0.6731391657332324
BARX1,0.8065900579304284,False,False,False,0.6194729952251095,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8065900579304284,0.6194729952251095
CBFB,1.4898418984756958,False,False,False,1.3042036686231668,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.4898418984756958,1.3042036686231668
CHD7,1.0805239775322375,False,False,False,2.1422653626540047,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0805239775322375,2.1422653626540047
HNRNPD,2.0223577227299643,False,False,False,2.378101727029936,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.0223577227299643,2.378101727029936
HNRNPAB,1.318694291747185,False,False,False,2.141865026769217,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.318694291747185,2.141865026769217
FOXC1,1.0722831718613897,False,False,False,1.1462148487610513,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0722831718613897,1.1462148487610513
