Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
EIF2S2,inf,True,False,True,-4.656605007644867,False,True,False,True,True,True,False,False,False,True,True,True,True,,False,#786D9B,#786D9B,4,0.8,#525252,0.35,4,diag-down-right,False,4.09780230269512,-4.167335110358346
FIP1L1,-0.6535702396757976,False,False,False,-0.4521982086652265,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6535702396757976,-0.4521982086652265
FLOT2,-0.5800483530672125,False,False,False,-0.2101074056557799,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5800483530672125,-0.2101074056557799
IRX4,-0.1186780551665762,False,False,False,-0.0513436984424586,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1186780551665762,-0.0513436984424586
RRP8,-0.5776535164456575,False,False,False,0.1457669670751116,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5776535164456575,0.1457669670751116
APTX,-0.3081143798354731,False,False,False,0.1368340505269643,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3081143798354731,0.1368340505269643
SLTM,-0.5301699102619359,False,False,False,-0.2003842423926478,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5301699102619359,-0.2003842423926478
NVL,-1.010281961689227,False,False,False,-0.7495685660781035,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.010281961689227,-0.7495685660781035
NDUFA4,-0.4238642038988622,False,False,False,-0.086358373579749,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4238642038988622,-0.086358373579749
ARHGAP21,-0.829995645959503,False,False,False,-0.2098565438299964,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.829995645959503,-0.2098565438299964
TAF1D,-0.6834726935555047,False,False,False,0.3519804264649835,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6834726935555047,0.3519804264649835
RIOX2,-0.430347509136233,False,False,False,0.2094461805314864,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.430347509136233,0.2094461805314864
MPHOSPH10,-1.731602439955367,False,False,False,-0.3766807909192877,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.731602439955367,-0.3766807909192877
DEK,-0.752291108820117,False,False,False,0.3761371809569169,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.752291108820117,0.3761371809569169
QSER1,-0.2629266281672926,False,False,False,0.3909221102280646,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2629266281672926,0.3909221102280646
ATP6V1A,0.2663596016086202,False,False,False,0.0090960134773858,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2663596016086202,0.0090960134773858
RPL37A,0.3340382683649388,False,False,False,2.0325447906336542,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.3340382683649388,2.0325447906336542
HMGN4,0.4238315222151527,False,False,False,0.4891312256438951,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4238315222151527,0.4891312256438951
CDC6,0.0584424854100547,False,False,False,0.2292886972721035,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0584424854100547,0.2292886972721035
HMGN1,0.6408159525502484,False,False,False,0.262100730715062,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6408159525502484,0.262100730715062
L3MBTL3,2.0514510735611253,False,False,False,0.5947666668437712,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.0514510735611253,0.5947666668437712
E4F1,1.7870173796513311,False,False,False,0.2998964923985809,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.7870173796513311,0.2998964923985809
ZNF131,1.4059163566426245,False,False,False,0.4368802010960664,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.4059163566426245,0.4368802010960664
AFF4,0.5520534561664974,False,False,False,0.5814576412361703,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5520534561664974,0.5814576412361703
KMT2B,4.061010616881255,False,True,False,-0.2716263769419669,False,False,False,True,True,True,False,True,True,True,False,False,False,True,True,#786D9B,#786D9B,5,0.8,#525252,0.35,4,o,False,4.0,-0.2716263769419669
MTF2,1.5569686533325395,False,False,False,-1.0331661849213667,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.5569686533325395,-1.0331661849213667
ORC1,0.1843109198842505,False,False,False,0.4718948686240871,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1843109198842505,0.4718948686240871
RBMS2,-0.4158255379325091,False,False,False,-0.0046405498072452,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4158255379325091,-0.0046405498072452
SKP1,-0.1272017147456488,False,False,False,0.2020001344742716,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1272017147456488,0.2020001344742716
BANF1,-0.4389125608448943,False,False,False,-0.3536716892892215,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4389125608448943,-0.3536716892892215
GTF2H4,0.7215032126015437,False,False,False,1.3535393541442424,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7215032126015437,1.3535393541442424
FANCM,0.5351216656652689,False,True,False,0.3459146451360517,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.5351216656652689,0.3459146451360517
HNRNPA1,0.0407549247094856,False,False,False,0.1444106740969992,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0407549247094856,0.1444106740969992
SETD2,-0.217347218886708,False,False,False,0.1600520639018974,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.217347218886708,0.1600520639018974
IMPDH2,0.3409533907723272,False,False,False,0.30737095733814,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3409533907723272,0.30737095733814
HLTF,0.9382331626374948,False,False,False,0.5908267338913085,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9382331626374948,0.5908267338913085
MUS81,0.1207967678472314,False,False,False,0.1844098342939162,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1207967678472314,0.1844098342939162
FOSL1,0.4263837724352157,False,False,False,0.5765516919184641,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4263837724352157,0.5765516919184641
HMGB2,0.4721579313110986,False,False,False,0.4781910100001099,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4721579313110986,0.4781910100001099
PARP1,0.7758690516953557,False,False,False,0.0438601121711812,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.7758690516953557,0.0438601121711812
LUC7L3,0.4591511937217341,False,False,False,-0.0299329829944028,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4591511937217341,-0.0299329829944028
TFAM,0.3100644511843846,False,False,False,0.2967972908421927,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3100644511843846,0.2967972908421927
NTHL1,0.6600557732895105,False,False,False,0.0702942008050193,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6600557732895105,0.0702942008050193
FBXL6,1.775878616737362,False,False,False,0.541028601702731,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.775878616737362,0.541028601702731
PDE8A,1.0553297949020397,False,False,False,0.1047638194637166,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0553297949020397,0.1047638194637166
ACACA,1.131228789362407,False,False,False,0.0263099662484194,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.131228789362407,0.0263099662484194
DDB2,0.7678075114908687,False,False,False,0.1436342468363172,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7678075114908687,0.1436342468363172
NUSAP1,0.7883672338904297,False,False,False,0.0961164621807171,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7883672338904297,0.0961164621807171
MSH3,1.1759676130547057,False,False,False,0.2062866855314951,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1759676130547057,0.2062866855314951
HNRNPK,0.943243131358372,False,False,False,0.3213467060567971,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.943243131358372,0.3213467060567971
BACH1,2.421527197396003,False,False,False,0.7196539083864799,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.421527197396003,0.7196539083864799
CTCF,1.7801238429330333,False,False,False,0.7497042982363844,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7801238429330333,0.7497042982363844
ZFX,1.1742308292330712,False,False,False,0.1155164257218004,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1742308292330712,0.1155164257218004
MAZ,3.28089896769172,False,False,False,0.3498972529494182,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.28089896769172,0.3498972529494182
YBX1,1.196170807265556,False,False,False,0.3684957734525298,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.196170807265556,0.3684957734525298
SUB1,3.092747553000578,False,False,False,0.2265657288358085,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.092747553000578,0.2265657288358085
KLF13,1.7051185806684117,False,False,False,0.7030327716068889,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7051185806684117,0.7030327716068889
TEAD1,1.959871127431516,False,False,False,1.0515519839834724,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.959871127431516,1.0515519839834724
MAFF,0.0207063509922598,False,False,False,0.2692489450339899,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0207063509922598,0.2692489450339899
HMGA1,0.4079706389535573,False,False,False,0.2755857749481762,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4079706389535573,0.2755857749481762
TOP2A,0.7368492546026921,False,False,False,0.4716558880184109,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7368492546026921,0.4716558880184109
LIG3,0.7568314945159642,False,False,False,0.195694418727875,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7568314945159642,0.195694418727875
LIN54,2.069437527694305,False,False,False,0.2105529643272525,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.069437527694305,0.2105529643272525
NIPSNAP2,0.6174535779667849,False,False,False,-0.1090897828080095,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6174535779667849,-0.1090897828080095
BRMS1,0.5208182699178252,False,False,False,1.6746986337314702,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5208182699178252,1.6746986337314702
HOXC10,0.611759218681609,False,False,False,0.3070596731336827,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.611759218681609,0.3070596731336827
MECP2,0.69418593316718,False,False,False,0.1348424866035245,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.69418593316718,0.1348424866035245
ATF1,1.0299668681948546,False,False,False,0.2061198981574108,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0299668681948546,0.2061198981574108
RMI2,1.208839015512357,False,False,False,-0.0731122597534401,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.208839015512357,-0.0731122597534401
MITF,1.1820375422714768,False,False,False,0.0080996256735694,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.1820375422714768,0.0080996256735694
CREB1,0.8103579425320397,False,False,False,0.2320631881739139,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.8103579425320397,0.2320631881739139
ATF2,2.8293102441615474,False,False,False,0.2694871253886006,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.8293102441615474,0.2694871253886006
ARID4B,2.515463452223109,False,False,False,1.2477987686492824,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.515463452223109,1.2477987686492824
CREB5,1.0315784465708155,False,False,False,0.3165329817524345,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.0315784465708155,0.3165329817524345
ATF7,1.911374975055839,False,False,False,0.4439931679641518,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.911374975055839,0.4439931679641518
BANP,2.054199126350987,False,False,False,0.1795990472492761,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.054199126350987,0.1795990472492761
RBM3,2.0171497197277404,False,False,False,0.0194039787200637,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.0171497197277404,0.0194039787200637
TFE3,2.2846594943189977,False,False,False,0.1891954237417543,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.2846594943189977,0.1891954237417543
L3MBTL2,1.3526125898429022,False,False,False,0.028589357365746,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.3526125898429022,0.028589357365746
BLM,1.0942048763912382,False,False,False,0.0935659890267714,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.0942048763912382,0.0935659890267714
TOP3A,0.948404056070924,False,False,False,0.0997604346416878,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,0.948404056070924,0.0997604346416878
WDR76,0.6397960836014249,False,False,False,0.0369416402092035,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6397960836014249,0.0369416402092035
PITX1,1.4524555190159454,False,False,False,0.3998657593127106,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.4524555190159454,0.3998657593127106
NFE2L2,0.9640612228339088,False,False,False,-0.0360681586919966,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9640612228339088,-0.0360681586919966
JUN,0.1796863758935671,False,False,False,0.4278601508332222,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,0.1796863758935671,0.4278601508332222
ATF3,1.6043690289430224,False,False,False,0.5475920413985627,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.6043690289430224,0.5475920413985627
BHLHE40,0.6764794123348068,False,False,False,0.1875901655062328,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6764794123348068,0.1875901655062328
USF1,1.1736848118767291,False,False,False,0.4216686553500643,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.1736848118767291,0.4216686553500643
MAX,1.1042283378116622,False,False,False,0.2244407497918743,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1042283378116622,0.2244407497918743
USF2,1.2293391686791288,False,False,False,0.3028063443678412,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.2293391686791288,0.3028063443678412
TEAD4,0.8446564103469711,False,False,False,0.2916521325007934,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,0.8446564103469711,0.2916521325007934
HIF1A,2.154761697742753,False,False,False,1.1731161592499504,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.154761697742753,1.1731161592499504
MAFK,1.1616809928208802,False,False,False,0.4912114006949331,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1616809928208802,0.4912114006949331
RPA1,0.8825638485332128,False,False,False,0.1110229091557926,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.8825638485332128,0.1110229091557926
XRCC1,0.4986791706863016,False,False,False,0.094954249291991,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4986791706863016,0.094954249291991
MBD4,0.4314310883111254,False,False,False,0.2662569437651605,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4314310883111254,0.2662569437651605
TERF2IP,0.7294026468419368,False,False,False,0.7325114676283562,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7294026468419368,0.7325114676283562
MYC,1.1323919011498482,False,False,False,0.7776333302380145,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1323919011498482,0.7776333302380145
TIMM13,1.2485911149439204,False,False,False,-0.3824395372722229,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.2485911149439204,-0.3824395372722229
OTX1,1.2018094139995732,False,False,False,0.635761860116375,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.2018094139995732,0.635761860116375
CEBPG,1.7027104579217005,False,False,False,-0.110115346730037,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7027104579217005,-0.110115346730037
RCOR3,3.904392587130815,False,True,False,0.5500878027256881,False,False,False,False,True,False,False,True,True,True,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,4,o,False,3.904392587130815,0.5500878027256881
SIX2,3.210560678004164,False,False,False,0.9067164790485478,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,3.210560678004164,0.9067164790485478
CEBPD,1.6123926321836244,False,False,False,0.4317078853631422,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.6123926321836244,0.4317078853631422
HDAC2,1.7235141628345687,False,False,False,0.4545379042916337,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7235141628345687,0.4545379042916337
KDM1A,2.556986326284697,False,False,False,0.6466509100228777,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.556986326284697,0.6466509100228777
JRKL,1.5021177998711366,False,False,False,0.2305438724528912,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.5021177998711366,0.2305438724528912
MAT2A,2.4709558213207146,False,False,False,0.304503051190558,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.4709558213207146,0.304503051190558
CHRAC1,2.4059522327920604,False,True,False,0.3656001051564708,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.4059522327920604,0.3656001051564708
HOXA11,2.851072559646294,False,True,False,0.68226774062353,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.851072559646294,0.68226774062353
TRIP12,1.7482730583942434,False,False,False,0.3269672815055564,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7482730583942434,0.3269672815055564
TFCP2,2.3336153189986995,False,False,False,0.3767739112105204,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.3336153189986995,0.3767739112105204
TFAP2A,2.1040009498485155,False,False,False,0.1923545549200227,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.1040009498485155,0.1923545549200227
UBP1,3.2964926081299595,False,False,False,0.217571778305512,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.2964926081299595,0.217571778305512
PURA,2.8215957647333667,False,False,False,0.0273298800209751,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.8215957647333667,0.0273298800209751
NUP93,2.7694729837570264,False,False,False,0.014093425750655,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.7694729837570264,0.014093425750655
SSBP1,4.131319476905372,False,False,False,0.2089127399148651,False,False,False,True,True,True,False,False,True,False,False,False,True,,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,>,False,4.0,0.2089127399148651
CETN2,1.195253942208197,False,False,False,-0.0495219204340955,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.195253942208197,-0.0495219204340955
RBX1,1.5054092578005758,False,False,False,0.2648594946467462,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.5054092578005758,0.2648594946467462
XPC,1.2063624161381163,False,False,False,0.132667279865803,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.2063624161381163,0.132667279865803
RPA2,2.4182427122174204,False,False,False,0.0491668261008584,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.4182427122174204,0.0491668261008584
RPA3,2.518559549371478,False,False,False,-0.2155604090639791,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.518559549371478,-0.2155604090639791
RAD23A,1.350878138798251,False,False,False,-0.1125595445931608,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.350878138798251,-0.1125595445931608
MAFG,1.4568769908402182,False,False,False,0.1306293665609139,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.4568769908402182,0.1306293665609139
