Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
EIF2S2,-0.1677617421271264,False,True,False,-0.4287050514411632,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.1677617421271264,-0.4287050514411632
FIP1L1,-0.1088885041638825,False,False,False,-2.396943309765142,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.1088885041638825,-2.396943309765142
FLOT2,0.0224686221701624,False,False,False,-1.7152707565332008,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0224686221701624,-1.7152707565332008
IRX4,-0.3094745765528017,False,False,False,-1.2454696233927471,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.3094745765528017,-1.2454696233927471
RRP8,0.1237873642488978,False,False,False,-0.2558539948812282,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1237873642488978,-0.2558539948812282
APTX,0.1215716817038696,False,False,False,-0.7888685927562058,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1215716817038696,-0.7888685927562058
SLTM,-0.0900351956643987,False,False,False,-0.6695347178516471,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0900351956643987,-0.6695347178516471
NVL,-0.6599376924372393,False,False,False,-1.5109917250753249,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6599376924372393,-1.5109917250753249
NDUFA4,-0.153399502667419,False,False,False,-1.4301160820359726,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.153399502667419,-1.4301160820359726
ARHGAP21,-0.384560801007936,False,False,False,-1.5125115186126763,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.384560801007936,-1.5125115186126763
TAF1D,-0.6752917148063737,False,False,False,-1.188269694360084,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.6752917148063737,-1.188269694360084
RIOX2,-0.4963892202459128,False,False,False,-1.2376148069520134,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.4963892202459128,-1.2376148069520134
MPHOSPH10,0.1884915223108478,False,False,False,-2.26795815483008,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1884915223108478,-2.26795815483008
DEK,0.1176453424133114,False,False,False,-0.6696765860753437,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1176453424133114,-0.6696765860753437
QSER1,-0.0617643249969823,False,False,False,-1.203756454409202,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0617643249969823,-1.203756454409202
ATP6V1A,0.3047913404389,False,False,False,0.0263997577760939,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3047913404389,0.0263997577760939
RPL37A,-0.4517651671748375,False,False,False,-0.559814023896358,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4517651671748375,-0.559814023896358
HMGN4,1.3236734729713184,False,False,False,-0.8939731531756578,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.3236734729713184,-0.8939731531756578
CDC6,0.3954277974502851,False,False,False,-1.3985627886969816,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,0.3954277974502851,-1.3985627886969816
HMGN1,0.364442241171055,False,False,False,-1.2958090671767053,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.364442241171055,-1.2958090671767053
L3MBTL3,0.3176931976652675,False,False,False,0.5248731789406911,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3176931976652675,0.5248731789406911
E4F1,-0.141272962121981,False,False,False,-3.010129647436713,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.141272962121981,-3.010129647436713
ZNF131,-0.066681996839069,False,False,False,-0.4288050305568873,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.066681996839069,-0.4288050305568873
AFF4,-0.5205987824399188,False,False,False,-1.717112010888222,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.5205987824399188,-1.717112010888222
KMT2B,0.3035838934565227,False,False,False,1.5742651507686958,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,0.3035838934565227,1.5742651507686958
MTF2,0.5284227507618269,False,False,False,-0.9702340722197428,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5284227507618269,-0.9702340722197428
ORC1,0.4576455267343924,False,False,False,1.7230379204839004,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4576455267343924,1.7230379204839004
RBMS2,1.535778192573538,False,False,False,0.9570089143148124,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.535778192573538,0.9570089143148124
SKP1,0.3983297613319365,False,False,False,1.5944276812189742,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3983297613319365,1.5944276812189742
BANF1,0.6507992695118823,False,False,False,1.2552717084201177,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6507992695118823,1.2552717084201177
GTF2H4,1.7217889706884186,False,False,False,inf,True,False,True,False,True,False,False,True,False,False,True,True,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,^,False,1.7217889706884186,4.0
FANCM,1.3030595473801403,False,True,False,inf,True,False,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,1.3030595473801403,4.0
HNRNPA1,0.683505392327433,False,False,False,0.0783526257830864,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.683505392327433,0.0783526257830864
SETD2,1.0859468525357734,False,False,False,0.3711208480371368,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0859468525357734,0.3711208480371368
IMPDH2,0.8676829227590446,False,False,False,0.7117660433723785,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8676829227590446,0.7117660433723785
HLTF,1.6179072470717273,False,False,False,0.728606890997991,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.6179072470717273,0.728606890997991
MUS81,2.934175158453808,False,False,False,1.6868879047290584,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.934175158453808,1.6868879047290584
FOSL1,3.4770161096041505,False,False,False,2.016180174246891,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.4770161096041505,2.016180174246891
HMGB2,1.7333639583886225,False,False,False,1.1181219454721187,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7333639583886225,1.1181219454721187
PARP1,2.466238406687065,False,False,False,1.6431479709629784,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.466238406687065,1.6431479709629784
LUC7L3,1.8431975520716328,False,False,False,1.4717018280580447,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.8431975520716328,1.4717018280580447
TFAM,2.306757662805122,False,False,False,1.5261063809828883,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.306757662805122,1.5261063809828883
NTHL1,2.09338311707457,False,False,False,1.5432393413874834,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.09338311707457,1.5432393413874834
FBXL6,2.469935744722086,False,False,False,2.844890999217334,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.469935744722086,2.844890999217334
PDE8A,1.255699011524193,False,False,False,1.1924057573358269,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.255699011524193,1.1924057573358269
ACACA,1.0997848514218873,False,False,False,1.0224648087461468,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0997848514218873,1.0224648087461468
DDB2,0.9438794940216546,False,False,False,0.6180048023510949,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9438794940216546,0.6180048023510949
NUSAP1,1.3536127891384844,False,False,False,0.5765010211580943,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.3536127891384844,0.5765010211580943
MSH3,1.258842169807895,False,False,False,0.4613685649279695,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.258842169807895,0.4613685649279695
HNRNPK,1.2049254684731387,False,False,False,1.1209402039578755,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.2049254684731387,1.1209402039578755
BACH1,2.7571944653204064,False,True,False,2.0598944477089027,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.7571944653204064,2.0598944477089027
CTCF,2.360759083212173,False,False,False,2.643994414374585,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.360759083212173,2.643994414374585
ZFX,1.8146423463165533,False,False,False,1.6103656335648786,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.8146423463165533,1.6103656335648786
MAZ,3.581423519678804,False,False,False,4.132980207173702,False,False,False,False,True,False,False,True,False,False,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,^,False,3.581423519678804,4.0
YBX1,2.544734699515974,False,False,False,2.0503884306689883,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.544734699515974,2.0503884306689883
SUB1,5.6115751174761,False,False,False,5.996879171460336,False,False,False,False,True,False,False,False,False,False,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,diag-up-right,False,4.09780230269512,4.063774685513075
KLF13,5.551291142622031,False,False,False,4.857926810789476,False,True,False,False,True,False,False,False,False,True,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,diag-up-right,False,4.009908945368945,3.9149081570323094
TEAD1,4.70518640746857,False,False,False,4.465060481672971,False,False,False,False,True,False,False,False,False,False,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,diag-up-right,False,3.9562894603910124,4.0846299078055335
MAFF,1.4255317995172518,False,False,False,0.3573318478108085,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.4255317995172518,0.3573318478108085
HMGA1,1.084038751334809,False,False,False,0.4900915034919535,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.084038751334809,0.4900915034919535
TOP2A,0.8554586924074705,False,False,False,0.7819239622397589,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8554586924074705,0.7819239622397589
LIG3,1.3919226303863257,False,False,False,1.2026294155596524,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.3919226303863257,1.2026294155596524
LIN54,3.037095022600653,False,False,False,2.3043681123270794,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,3.037095022600653,2.3043681123270794
NIPSNAP2,2.176242825912915,False,False,False,0.454995328852295,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.176242825912915,0.454995328852295
BRMS1,0.2258858815404707,False,True,False,1.4589180757836395,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,0.2258858815404707,1.4589180757836395
HOXC10,0.9524227335752684,False,False,False,0.4799154948226451,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.9524227335752684,0.4799154948226451
MECP2,1.231851941128344,False,False,False,0.056334999288591,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.231851941128344,0.056334999288591
ATF1,1.4252989729552257,False,False,False,-0.4400067819292665,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.4252989729552257,-0.4400067819292665
RMI2,2.7648677170812164,False,False,False,2.142212047803813,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.7648677170812164,2.142212047803813
MITF,2.3450391341589985,False,False,False,1.0505375393605585,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.3450391341589985,1.0505375393605585
CREB1,0.9620565342193004,False,False,False,0.249651993686939,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9620565342193004,0.249651993686939
ATF2,2.678471612840095,False,False,False,2.387430778014931,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.678471612840095,2.387430778014931
ARID4B,2.431660681765443,False,True,False,inf,True,False,True,False,True,False,False,True,False,True,True,True,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,^,False,2.431660681765443,4.0
CREB5,1.675060751103068,False,False,False,0.8699559918508726,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.675060751103068,0.8699559918508726
ATF7,2.462244701243673,False,False,False,0.99734154624635,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.462244701243673,0.99734154624635
BANP,3.237651554273967,False,False,False,1.0663093678631093,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,3.237651554273967,1.0663093678631093
RBM3,3.616833861386312,False,True,False,1.4359894018094117,False,False,False,True,True,True,False,True,True,True,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,4,o,False,3.616833861386312,1.4359894018094117
TFE3,3.1097842666982203,False,False,False,1.6372193409075455,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,3.1097842666982203,1.6372193409075455
L3MBTL2,2.7502912659218204,False,False,False,1.7789858612383649,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.7502912659218204,1.7789858612383649
BLM,2.4511041699342258,False,False,False,1.3545134990740415,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.4511041699342258,1.3545134990740415
TOP3A,1.878718314236032,False,False,False,1.115746675042903,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.878718314236032,1.115746675042903
WDR76,1.5564722939255873,False,False,False,0.5410939063580784,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.5564722939255873,0.5410939063580784
PITX1,1.496681073857495,False,False,False,-0.0400988207117762,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.496681073857495,-0.0400988207117762
NFE2L2,1.7803178280465382,False,True,False,1.139051692762976,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,1.7803178280465382,1.139051692762976
JUN,1.776428285835561,False,False,False,0.8107306571744495,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.776428285835561,0.8107306571744495
ATF3,2.521659401144888,False,False,False,1.2271951410188855,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.521659401144888,1.2271951410188855
BHLHE40,1.8706011388461647,False,False,False,0.7329362638406529,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.8706011388461647,0.7329362638406529
USF1,2.385063138107672,False,False,False,1.2499259723537754,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.385063138107672,1.2499259723537754
MAX,2.0185423230501947,False,False,False,1.234182435118047,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.0185423230501947,1.234182435118047
USF2,2.5122488639683738,False,False,False,2.002766116896748,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.5122488639683738,2.002766116896748
TEAD4,3.3470548865854184,False,False,False,2.6749620297141448,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,3.3470548865854184,2.6749620297141448
HIF1A,3.3800111577021497,False,True,False,2.249855080074066,False,False,False,False,True,False,False,True,True,True,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,4,o,False,3.3800111577021497,2.249855080074066
MAFK,2.2332497943531173,False,False,False,1.7609825106824744,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.2332497943531173,1.7609825106824744
RPA1,1.5563568733485695,False,False,False,1.0866189381692912,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.5563568733485695,1.0866189381692912
XRCC1,1.6372011105366795,False,False,False,0.8752069991527449,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.6372011105366795,0.8752069991527449
MBD4,1.164927970901484,False,False,False,0.3897188939013354,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.164927970901484,0.3897188939013354
TERF2IP,1.1002496187424065,False,False,False,0.6883049664484844,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1002496187424065,0.6883049664484844
MYC,2.455392229841298,False,False,False,1.3168849691982452,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.455392229841298,1.3168849691982452
TIMM13,2.2718390519219263,False,True,False,2.475974290222915,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.2718390519219263,2.475974290222915
OTX1,2.410167095641277,False,False,False,0.5073923732227001,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.410167095641277,0.5073923732227001
CEBPG,1.461624230106768,False,False,False,0.9770871838850468,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.461624230106768,0.9770871838850468
RCOR3,2.538834362026936,False,True,False,inf,True,False,True,False,True,False,False,True,False,True,True,True,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,^,False,2.538834362026936,4.0
SIX2,2.7204675500094844,False,True,False,2.238930196457048,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.7204675500094844,2.238930196457048
CEBPD,1.3511298947874657,False,False,False,0.8444917246987913,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.3511298947874657,0.8444917246987913
HDAC2,0.9839668216424328,False,False,False,0.9538351803728772,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9839668216424328,0.9538351803728772
KDM1A,1.6094590390745118,False,False,False,1.3758838781065703,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.6094590390745118,1.3758838781065703
JRKL,1.154544010990307,False,False,False,1.0939489897764396,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.154544010990307,1.0939489897764396
MAT2A,2.9167636605450618,False,False,False,2.7881993088550985,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.9167636605450618,2.7881993088550985
CHRAC1,2.0658051328040017,False,False,False,2.683376506084894,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.0658051328040017,2.683376506084894
HOXA11,2.3207384673768807,False,True,False,2.111700020297217,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.3207384673768807,2.111700020297217
TRIP12,1.6657262625336848,False,False,False,2.15881554488611,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.6657262625336848,2.15881554488611
TFCP2,3.114504990788614,False,False,False,2.7449246506165466,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.114504990788614,2.7449246506165466
TFAP2A,2.325278549948262,False,False,False,1.7764439964689132,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.325278549948262,1.7764439964689132
UBP1,4.470115157191575,False,False,False,3.820704640919256,False,False,False,False,True,False,False,False,True,False,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,>,False,4.0,3.820704640919256
PURA,3.331187006645248,False,False,False,2.787392660629184,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,3.331187006645248,2.787392660629184
NUP93,3.379075047490417,False,False,False,2.7368751681627046,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,3.379075047490417,2.7368751681627046
SSBP1,5.440370951932575,False,False,False,4.180542259193082,False,False,False,False,True,False,False,False,False,False,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,diag-up-right,False,3.9154579132158345,3.9449792164018915
CETN2,2.250361416818297,False,False,False,1.7707461795561557,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.250361416818297,1.7707461795561557
RBX1,2.290290170414533,False,False,False,1.96240589643563,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.290290170414533,1.96240589643563
XPC,1.7359521132323188,False,False,False,1.2675689507834311,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7359521132323188,1.2675689507834311
RPA2,3.872733625029227,False,False,False,2.5341425426337345,False,False,False,True,True,True,False,True,True,False,False,False,False,True,True,#786D9B,#786D9B,5,0.8,#525252,0.35,8,o,False,3.872733625029227,2.5341425426337345
RPA3,4.48884490994762,False,False,False,3.1118238663590283,False,False,False,True,True,True,False,False,True,False,False,False,True,,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,>,False,4.0,3.1118238663590283
RAD23A,2.502664752919035,False,False,False,1.5525294673030636,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.502664752919035,1.5525294673030636
MAFG,3.2337133111651823,False,False,False,1.9491812879461108,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.2337133111651823,1.9491812879461108
APOBEC3C,1.2867128119865328,False,False,False,0.9324559379102162,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.2867128119865328,0.9324559379102162
