Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
EIF2S2,-1.584790879131738,False,True,False,-4.294431727139816,False,True,False,False,True,False,False,True,False,True,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,v,False,-1.584790879131738,-4.1
FIP1L1,-0.8004258630135404,False,False,False,-0.6812643171449935,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8004258630135404,-0.6812643171449935
FLOT2,-1.2716903662053944,False,False,False,-0.2861042067048842,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.2716903662053944,-0.2861042067048842
IRX4,-0.2746840009044966,False,False,False,0.5268428703352903,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2746840009044966,0.5268428703352903
RRP8,-0.41113276855096,False,False,False,0.5108168333337026,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.41113276855096,0.5108168333337026
APTX,-0.2811793107640028,False,False,False,0.5719437514707657,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2811793107640028,0.5719437514707657
SLTM,-0.2969698086834995,False,False,False,0.3648248986534383,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2969698086834995,0.3648248986534383
NVL,0.1004026076307411,False,False,False,0.0588961710908968,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1004026076307411,0.0588961710908968
NDUFA4,-0.345283962290619,False,False,False,0.1313729621512855,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.345283962290619,0.1313729621512855
ARHGAP21,-0.0231231390536095,False,False,False,0.220270709054283,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0231231390536095,0.220270709054283
TAF1D,-0.5201051602245386,False,False,False,0.7430951475512337,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5201051602245386,0.7430951475512337
RIOX2,-0.5195695379360039,False,False,False,0.3663917724221122,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5195695379360039,0.3663917724221122
MPHOSPH10,-0.0439113025337896,False,False,False,1.2757008729638848,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0439113025337896,1.2757008729638848
DEK,-0.4934018073070909,False,False,False,0.2577506681427195,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4934018073070909,0.2577506681427195
QSER1,-1.170634677701031,False,False,False,0.1068482064114206,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.170634677701031,0.1068482064114206
ATP6V1A,0.0376031132559262,False,False,False,0.8548825849283332,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.0376031132559262,0.8548825849283332
RPL37A,-0.2560899944755697,False,False,False,2.5338960370110257,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.2560899944755697,2.5338960370110257
HMGN4,0.0871191424355721,False,False,False,-4.754255116168338e-05,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0871191424355721,-4.754255116168338e-05
CDC6,0.5809972085049395,False,False,False,0.4963016667094635,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5809972085049395,0.4963016667094635
HMGN1,0.1361120250938299,False,False,False,-0.2871758795068437,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1361120250938299,-0.2871758795068437
L3MBTL3,1.641400516200374,False,False,False,1.1479397538150948,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.641400516200374,1.1479397538150948
E4F1,2.1552035561691234,False,False,False,0.9623812729498162,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,2.1552035561691234,0.9623812729498162
ZNF131,1.2143596786525173,False,False,False,0.9025005792932496,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.2143596786525173,0.9025005792932496
AFF4,0.8212027801508022,False,False,False,0.7989508237993483,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8212027801508022,0.7989508237993483
KMT2B,0.3553072270982795,False,False,False,0.4384236960253531,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3553072270982795,0.4384236960253531
MTF2,0.2304982179986154,False,False,False,-0.2057961599210322,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2304982179986154,-0.2057961599210322
ORC1,0.4037307996353938,False,False,False,0.9315540756143008,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4037307996353938,0.9315540756143008
RBMS2,1.5096680774279925,False,False,False,0.1338921046542189,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.5096680774279925,0.1338921046542189
SKP1,0.4778889572429143,False,False,False,0.3040269370896311,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4778889572429143,0.3040269370896311
BANF1,0.5908331373265838,False,False,False,0.0938959072661234,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5908331373265838,0.0938959072661234
GTF2H4,3.255514712936044,False,False,False,0.4417793348210956,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.255514712936044,0.4417793348210956
FANCM,2.6682012791360563,False,False,False,0.5679927974585155,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.6682012791360563,0.5679927974585155
HNRNPA1,0.7858257751267459,False,False,False,0.1230547162803574,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7858257751267459,0.1230547162803574
SETD2,1.0954247572690932,False,False,False,0.6767934399430047,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.0954247572690932,0.6767934399430047
IMPDH2,0.7762873708753695,False,False,False,0.2944850911998316,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7762873708753695,0.2944850911998316
HLTF,0.2340329291670322,False,False,False,0.3094822822040477,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2340329291670322,0.3094822822040477
MUS81,0.1429879036719832,False,False,False,0.7863759956322625,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1429879036719832,0.7863759956322625
FOSL1,0.3293957041311053,False,False,False,0.94312021852377,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.3293957041311053,0.94312021852377
HMGB2,0.7061414442211635,False,False,False,0.7405327742120491,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7061414442211635,0.7405327742120491
PARP1,0.7789530208645346,False,False,False,0.2538366746109588,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.7789530208645346,0.2538366746109588
LUC7L3,0.5543045823821053,False,False,False,0.1309817895999785,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5543045823821053,0.1309817895999785
TFAM,0.5350439037738752,False,False,False,0.6694117293061836,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5350439037738752,0.6694117293061836
NTHL1,0.7313284513227316,False,False,False,0.3367093235862093,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7313284513227316,0.3367093235862093
FBXL6,0.2206103401601566,False,False,False,0.819197510499702,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.2206103401601566,0.819197510499702
PDE8A,0.9035040279122236,False,False,False,0.1634984171430638,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.9035040279122236,0.1634984171430638
ACACA,0.9702326052474212,False,False,False,0.2558359197874225,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.9702326052474212,0.2558359197874225
DDB2,1.0030982559161077,False,False,False,0.2981835786442275,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0030982559161077,0.2981835786442275
NUSAP1,1.088484090050983,False,False,False,0.2764237791248547,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.088484090050983,0.2764237791248547
MSH3,1.31427611636963,False,False,False,0.2580019420417017,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.31427611636963,0.2580019420417017
HNRNPK,0.899910974305616,False,False,False,0.1228622304964446,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.899910974305616,0.1228622304964446
BACH1,inf,True,False,True,1.13354603025849,False,False,False,False,False,False,False,False,True,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,>,False,4.0,1.13354603025849
CTCF,1.6515059717455929,False,False,False,0.9891250957320992,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.6515059717455929,0.9891250957320992
ZFX,1.5520367292231612,False,False,False,0.6433041051423984,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.5520367292231612,0.6433041051423984
MAZ,2.6108664994509425,False,False,False,0.5854897432499016,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.6108664994509425,0.5854897432499016
YBX1,1.74574632916093,False,False,False,0.4230252781553751,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.74574632916093,0.4230252781553751
SUB1,3.291107692320999,False,False,False,0.5628149995006844,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.291107692320999,0.5628149995006844
KLF13,2.7443213535149127,False,True,False,0.8596596723544927,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.7443213535149127,0.8596596723544927
TEAD1,2.246867325886498,False,False,False,0.9495219904914975,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.246867325886498,0.9495219904914975
MAFF,0.9024304041491896,False,False,False,0.5180048367608983,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9024304041491896,0.5180048367608983
HMGA1,0.7624279512576706,False,False,False,0.3588521258208175,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7624279512576706,0.3588521258208175
TOP2A,0.6424794001290763,False,False,False,0.8512175620350213,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6424794001290763,0.8512175620350213
LIG3,0.5549299440731481,False,False,False,0.4450673018657305,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5549299440731481,0.4450673018657305
LIN54,1.09977175823078,False,False,False,0.6284739560744832,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.09977175823078,0.6284739560744832
NIPSNAP2,0.2202359302176937,False,False,False,0.3834303475050404,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2202359302176937,0.3834303475050404
BRMS1,1.0920150638207744,False,False,False,1.6661603353579757,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.0920150638207744,1.6661603353579757
HOXC10,1.5290386766479038,False,False,False,0.8381845751610122,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.5290386766479038,0.8381845751610122
MECP2,0.8852294669934189,False,False,False,0.5373603945385454,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8852294669934189,0.5373603945385454
ATF1,1.0132483882100871,False,False,False,0.6230402724418127,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0132483882100871,0.6230402724418127
RMI2,1.5924764346415046,False,False,False,0.2589887062866864,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.5924764346415046,0.2589887062866864
MITF,1.7979734490719572,False,False,False,0.6837147122774176,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.7979734490719572,0.6837147122774176
CREB1,0.9034714240608892,False,False,False,0.5485829151532791,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.9034714240608892,0.5485829151532791
ATF2,1.8241158455363475,False,False,False,0.7720696024475551,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.8241158455363475,0.7720696024475551
ARID4B,2.093801019543541,False,False,False,1.4166027496681046,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.093801019543541,1.4166027496681046
CREB5,1.2144723518352831,False,False,False,0.6427443010276299,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.2144723518352831,0.6427443010276299
ATF7,1.687440753531984,False,False,False,0.7396545948269804,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.687440753531984,0.7396545948269804
BANP,2.0179649452292807,False,False,False,0.4995835561216211,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.0179649452292807,0.4995835561216211
RBM3,2.032443990397134,False,False,False,0.2667117691276175,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.032443990397134,0.2667117691276175
TFE3,1.4478884772542069,False,False,False,0.6980830260189208,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.4478884772542069,0.6980830260189208
L3MBTL2,1.3346212149222083,False,False,False,0.1812386193335982,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.3346212149222083,0.1812386193335982
BLM,1.2555171455798837,False,False,False,0.2580406872403635,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.2555171455798837,0.2580406872403635
TOP3A,0.9266166114729444,False,False,False,0.2157582804259732,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,0.9266166114729444,0.2157582804259732
WDR76,0.74446396331318,False,False,False,0.2787500750327361,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,0.74446396331318,0.2787500750327361
PITX1,0.8618408205292525,False,False,False,0.6634508561770005,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.8618408205292525,0.6634508561770005
NFE2L2,0.4426822334587932,False,False,False,0.0140476369065467,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4426822334587932,0.0140476369065467
JUN,0.3921944162847026,False,False,False,0.649846443614507,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,0.3921944162847026,0.649846443614507
ATF3,1.0565439650153363,False,False,False,0.8932194737305217,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.0565439650153363,0.8932194737305217
BHLHE40,0.1914459778166417,False,False,False,0.6823414639582879,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,0.1914459778166417,0.6823414639582879
USF1,0.6141230417036425,False,False,False,1.1887796442328522,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,0.6141230417036425,1.1887796442328522
MAX,0.810496300038114,False,False,False,0.938364163249922,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,0.810496300038114,0.938364163249922
USF2,1.2156564324857868,False,False,False,1.360351309515455,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.2156564324857868,1.360351309515455
TEAD4,0.718143489841939,False,False,False,0.4702038115643141,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,0.718143489841939,0.4702038115643141
HIF1A,1.359064867643916,False,False,False,0.7994919206778306,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.359064867643916,0.7994919206778306
MAFK,1.42833314837506,False,False,False,0.6604064538673313,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.42833314837506,0.6604064538673313
RPA1,1.2271502228868734,False,False,False,0.4279579416031183,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.2271502228868734,0.4279579416031183
XRCC1,0.6975222550868594,False,False,False,0.456409564936763,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6975222550868594,0.456409564936763
MBD4,0.5363340927561708,False,False,False,0.4439216005806692,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5363340927561708,0.4439216005806692
TERF2IP,0.5197985240254113,False,False,False,1.368542947146164,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.5197985240254113,1.368542947146164
MYC,1.711597658155959,False,False,False,2.196758343553249,False,False,False,True,True,True,False,True,True,False,False,False,False,True,True,#786D9B,#786D9B,5,0.8,#525252,0.35,8,o,False,1.711597658155959,2.196758343553249
TIMM13,0.6457996746945902,False,False,False,0.5657786927234234,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6457996746945902,0.5657786927234234
OTX1,2.9095550840496927,False,False,False,1.97834866054512,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,2.9095550840496927,1.97834866054512
CEBPG,1.4868440373140146,False,False,False,-0.1648139337627832,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.4868440373140146,-0.1648139337627832
RCOR3,5.115920566617852,False,True,False,0.9322162514060536,False,False,False,False,True,False,False,False,True,True,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,>,False,4.0,0.9322162514060536
SIX2,3.153249028332745,False,False,False,0.6984516738501156,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.153249028332745,0.6984516738501156
CEBPD,1.7185661657642797,False,False,False,0.5925146320312393,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7185661657642797,0.5925146320312393
HDAC2,1.1302144760780592,False,False,False,0.6381083018212017,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1302144760780592,0.6381083018212017
KDM1A,2.159296020301394,False,False,False,0.9146852698987188,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.159296020301394,0.9146852698987188
JRKL,1.441659203518526,False,False,False,0.3743562599585637,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.441659203518526,0.3743562599585637
MAT2A,2.1836296322260047,False,False,False,0.5024201537532136,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.1836296322260047,0.5024201537532136
CHRAC1,2.3959034931905627,False,False,False,0.8008888128064697,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.3959034931905627,0.8008888128064697
HOXA11,3.325997767317336,False,False,False,0.8196165983922548,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.325997767317336,0.8196165983922548
TRIP12,1.6020667650799147,False,False,False,0.3209909759193579,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.6020667650799147,0.3209909759193579
TFCP2,2.274516401582222,False,False,False,0.5880712930333729,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.274516401582222,0.5880712930333729
TFAP2A,1.7399489383156492,False,False,False,0.4505893354782024,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7399489383156492,0.4505893354782024
UBP1,3.130345429719579,False,False,False,0.5147693694820319,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.130345429719579,0.5147693694820319
PURA,2.94316104379282,False,False,False,0.3051305614799346,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.94316104379282,0.3051305614799346
NUP93,3.0739007857098173,False,False,False,0.3414837871062453,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.0739007857098173,0.3414837871062453
SSBP1,4.26596529406762,False,False,False,0.3876199400329163,False,False,False,True,True,True,False,False,True,False,False,False,True,,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,>,False,4.0,0.3876199400329163
CETN2,1.686288624660687,False,False,False,0.3789036651985036,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.686288624660687,0.3789036651985036
RBX1,1.86898419986613,False,False,False,0.3955132830159691,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.86898419986613,0.3955132830159691
XPC,1.0124152247534823,False,False,False,0.3527869968458645,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0124152247534823,0.3527869968458645
RPA2,2.5965162384755693,False,False,False,0.2855849381881441,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.5965162384755693,0.2855849381881441
RPA3,2.8024084518954524,False,False,False,0.0453844148604858,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.8024084518954524,0.0453844148604858
RAD23A,1.2973750481924249,False,False,False,0.1028844273975515,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.2973750481924249,0.1028844273975515
MAFG,1.6791535471042565,False,False,False,0.4689636351564736,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.6791535471042565,0.4689636351564736
