Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
EIF2S2,-4.294431727139816,False,True,False,0.2145600767734201,False,True,False,False,True,False,False,False,True,True,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,<,False,-4.1,0.2145600767734201
FIP1L1,-0.6812643171449935,False,False,False,-0.0371750497273311,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6812643171449935,-0.0371750497273311
FLOT2,-0.2861042067048842,False,False,False,-0.2079110690853802,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2861042067048842,-0.2079110690853802
IRX4,0.5268428703352903,False,False,False,0.7403395929687839,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5268428703352903,0.7403395929687839
RRP8,0.5108168333337026,False,False,False,0.4637542799955376,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5108168333337026,0.4637542799955376
APTX,0.5719437514707657,False,False,False,0.3930524413861889,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5719437514707657,0.3930524413861889
SLTM,0.3648248986534383,False,False,False,0.5327327998977687,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3648248986534383,0.5327327998977687
NVL,0.0588961710908968,False,False,False,0.973304105833428,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0588961710908968,0.973304105833428
NDUFA4,0.1313729621512855,False,False,False,0.7880995654538232,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1313729621512855,0.7880995654538232
ARHGAP21,0.220270709054283,False,False,False,1.076518329176018,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.220270709054283,1.076518329176018
TAF1D,0.7430951475512337,False,False,False,0.98947608955476,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7430951475512337,0.98947608955476
RIOX2,0.3663917724221122,False,False,False,0.5741058203023748,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3663917724221122,0.5741058203023748
MPHOSPH10,1.2757008729638848,False,False,False,-0.2490770605326027,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.2757008729638848,-0.2490770605326027
DEK,0.2577506681427195,False,False,False,0.2516582081258462,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2577506681427195,0.2516582081258462
QSER1,0.1068482064114206,False,False,False,0.6480790052607226,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1068482064114206,0.6480790052607226
ATP6V1A,0.8548825849283332,False,False,False,0.8864564651264537,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8548825849283332,0.8864564651264537
RPL37A,2.5338960370110257,False,False,False,2.227867753663727,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.5338960370110257,2.227867753663727
HMGN4,-4.754255116168338e-05,False,False,False,-1.0680481390299086,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-4.754255116168338e-05,-1.0680481390299086
CDC6,0.4963016667094635,False,False,False,-0.0546851941766135,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4963016667094635,-0.0546851941766135
HMGN1,-0.2871758795068437,False,False,False,-0.7961031547194359,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2871758795068437,-0.7961031547194359
L3MBTL3,1.1479397538150948,False,False,False,0.6563394498468789,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.1479397538150948,0.6563394498468789
E4F1,0.9623812729498162,False,False,False,0.1615850582415454,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9623812729498162,0.1615850582415454
ZNF131,0.9025005792932496,False,False,False,0.5449209142447167,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9025005792932496,0.5449209142447167
AFF4,0.7989508237993483,False,False,False,1.632082379537234,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7989508237993483,1.632082379537234
KMT2B,0.4384236960253531,False,False,False,0.2799393653142985,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4384236960253531,0.2799393653142985
MTF2,-0.2057961599210322,False,False,False,-0.3187729457974733,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2057961599210322,-0.3187729457974733
ORC1,0.9315540756143008,False,False,False,0.0236125676559062,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9315540756143008,0.0236125676559062
RBMS2,0.1338921046542189,False,False,False,-0.0269474718401028,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1338921046542189,-0.0269474718401028
SKP1,0.3040269370896311,False,False,False,0.1568801771944699,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3040269370896311,0.1568801771944699
BANF1,0.0938959072661234,False,False,False,0.4472507801439143,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0938959072661234,0.4472507801439143
GTF2H4,0.4417793348210956,False,False,False,0.1109112618154952,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4417793348210956,0.1109112618154952
FANCM,0.5679927974585155,False,False,False,0.1075161798214523,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5679927974585155,0.1075161798214523
HNRNPA1,0.1230547162803574,False,False,False,0.2981890972761505,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1230547162803574,0.2981890972761505
SETD2,0.6767934399430047,False,False,False,0.3254483757248501,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6767934399430047,0.3254483757248501
IMPDH2,0.2944850911998316,False,False,False,0.3871452151131755,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2944850911998316,0.3871452151131755
HLTF,0.3094822822040477,False,False,False,-0.0042149085284499,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3094822822040477,-0.0042149085284499
MUS81,0.7863759956322625,False,False,False,0.0061664984194962,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.7863759956322625,0.0061664984194962
FOSL1,0.94312021852377,False,False,False,0.6326200613854809,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.94312021852377,0.6326200613854809
HMGB2,0.7405327742120491,False,False,False,0.1346942528710428,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.7405327742120491,0.1346942528710428
PARP1,0.2538366746109588,False,False,False,0.1862198382749369,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2538366746109588,0.1862198382749369
LUC7L3,0.1309817895999785,False,False,False,0.2145064154613969,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1309817895999785,0.2145064154613969
TFAM,0.6694117293061836,False,False,False,0.189838577428727,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6694117293061836,0.189838577428727
NTHL1,0.3367093235862093,False,False,False,0.2139211083447882,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3367093235862093,0.2139211083447882
FBXL6,0.819197510499702,False,False,False,0.492110243235718,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.819197510499702,0.492110243235718
PDE8A,0.1634984171430638,False,False,False,0.2104006859107947,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1634984171430638,0.2104006859107947
ACACA,0.2558359197874225,False,False,False,0.2616866422123145,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2558359197874225,0.2616866422123145
DDB2,0.2981835786442275,False,False,False,0.2184244407490467,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2981835786442275,0.2184244407490467
NUSAP1,0.2764237791248547,False,False,False,0.3047336330104144,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2764237791248547,0.3047336330104144
MSH3,0.2580019420417017,False,False,False,0.2991683705754688,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2580019420417017,0.2991683705754688
HNRNPK,0.1228622304964446,False,False,False,0.4789218779190953,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1228622304964446,0.4789218779190953
BACH1,1.13354603025849,False,False,False,0.4664083444493663,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.13354603025849,0.4664083444493663
CTCF,0.9891250957320992,False,False,False,0.8757999221680137,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9891250957320992,0.8757999221680137
ZFX,0.6433041051423984,False,False,False,0.4266522904960972,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6433041051423984,0.4266522904960972
MAZ,0.5854897432499016,False,False,False,0.7537670694301823,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5854897432499016,0.7537670694301823
YBX1,0.4230252781553751,False,False,False,-0.1290069458567231,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4230252781553751,-0.1290069458567231
SUB1,0.5628149995006844,False,False,False,0.2407739015990415,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.5628149995006844,0.2407739015990415
KLF13,0.8596596723544927,False,False,False,0.353278223473886,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.8596596723544927,0.353278223473886
TEAD1,0.9495219904914975,False,False,False,0.3607522416284894,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.9495219904914975,0.3607522416284894
MAFF,0.5180048367608983,False,False,False,0.3767961696681254,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5180048367608983,0.3767961696681254
HMGA1,0.3588521258208175,False,False,False,0.4122573551908353,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3588521258208175,0.4122573551908353
TOP2A,0.8512175620350213,False,False,False,0.5821872365878171,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8512175620350213,0.5821872365878171
LIG3,0.4450673018657305,False,False,False,0.3145796931804909,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4450673018657305,0.3145796931804909
LIN54,0.6284739560744832,False,False,False,0.5782210536163248,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6284739560744832,0.5782210536163248
NIPSNAP2,0.3834303475050404,False,False,False,0.4431756033858178,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3834303475050404,0.4431756033858178
BRMS1,1.6661603353579757,False,False,False,2.285565804287476,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,#bdbdbd,black,2,0.8,#CDCDCD,0.35,8,o,True,1.6661603353579757,2.285565804287476
HOXC10,0.8381845751610122,False,False,False,0.5557087186293579,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8381845751610122,0.5557087186293579
MECP2,0.5373603945385454,False,False,False,0.3060073745011031,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5373603945385454,0.3060073745011031
ATF1,0.6230402724418127,False,False,False,-0.0593475486025489,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6230402724418127,-0.0593475486025489
RMI2,0.2589887062866864,False,False,False,0.4525120657591976,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2589887062866864,0.4525120657591976
MITF,0.6837147122774176,False,False,False,0.634402180128891,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6837147122774176,0.634402180128891
CREB1,0.5485829151532791,False,False,False,0.4062292387348627,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5485829151532791,0.4062292387348627
ATF2,0.7720696024475551,False,False,False,1.1863250057833028,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7720696024475551,1.1863250057833028
ARID4B,1.4166027496681046,False,False,False,1.4082804593009683,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.4166027496681046,1.4082804593009683
CREB5,0.6427443010276299,False,False,False,0.7471333586116593,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6427443010276299,0.7471333586116593
ATF7,0.7396545948269804,False,False,False,0.824491605283054,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7396545948269804,0.824491605283054
BANP,0.4995835561216211,False,False,False,0.524376063786832,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4995835561216211,0.524376063786832
RBM3,0.2667117691276175,False,False,False,0.4581175350888067,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2667117691276175,0.4581175350888067
TFE3,0.6980830260189208,False,False,False,0.8286417900105292,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6980830260189208,0.8286417900105292
L3MBTL2,0.1812386193335982,False,False,False,0.3967341378829019,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1812386193335982,0.3967341378829019
BLM,0.2580406872403635,False,False,False,0.0910802385879989,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2580406872403635,0.0910802385879989
TOP3A,0.2157582804259732,False,False,False,0.3091211802701714,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2157582804259732,0.3091211802701714
WDR76,0.2787500750327361,False,False,False,0.2057257039904421,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2787500750327361,0.2057257039904421
PITX1,0.6634508561770005,False,False,False,0.4431223353497273,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6634508561770005,0.4431223353497273
NFE2L2,0.0140476369065467,False,False,False,1.0427427863264145,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0140476369065467,1.0427427863264145
JUN,0.649846443614507,False,False,False,0.4940340546669652,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.649846443614507,0.4940340546669652
ATF3,0.8932194737305217,False,False,False,0.4531251906460802,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8932194737305217,0.4531251906460802
BHLHE40,0.6823414639582879,False,False,False,0.276770021768236,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6823414639582879,0.276770021768236
USF1,1.1887796442328522,False,False,False,0.8054683170834167,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.1887796442328522,0.8054683170834167
MAX,0.938364163249922,False,False,False,0.9215046232982188,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.938364163249922,0.9215046232982188
USF2,1.360351309515455,False,False,False,0.8911978651538632,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.360351309515455,0.8911978651538632
TEAD4,0.4702038115643141,False,False,False,0.4170199930031231,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4702038115643141,0.4170199930031231
HIF1A,0.7994919206778306,False,False,False,0.3891898838415102,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7994919206778306,0.3891898838415102
MAFK,0.6604064538673313,False,False,False,0.2728915480117067,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6604064538673313,0.2728915480117067
RPA1,0.4279579416031183,False,False,False,0.312865700644803,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4279579416031183,0.312865700644803
XRCC1,0.456409564936763,False,False,False,0.2463698556232145,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.456409564936763,0.2463698556232145
MBD4,0.4439216005806692,False,False,False,0.3485581119735705,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4439216005806692,0.3485581119735705
TERF2IP,1.368542947146164,False,False,False,0.7932773889715143,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.368542947146164,0.7932773889715143
MYC,2.196758343553249,False,False,False,0.3541769589495445,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,2.196758343553249,0.3541769589495445
TIMM13,0.5657786927234234,False,False,False,0.5019768264365077,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5657786927234234,0.5019768264365077
OTX1,1.97834866054512,False,False,False,0.7751196396040392,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.97834866054512,0.7751196396040392
CEBPG,-0.1648139337627832,False,False,False,1.1118982932170205,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1648139337627832,1.1118982932170205
RCOR3,0.9322162514060536,False,False,False,1.137376240181549,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9322162514060536,1.137376240181549
SIX2,0.6984516738501156,False,False,False,0.94691156961035,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.6984516738501156,0.94691156961035
CEBPD,0.5925146320312393,False,False,False,0.4619457548043932,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5925146320312393,0.4619457548043932
HDAC2,0.6381083018212017,False,False,False,0.7322929751789218,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6381083018212017,0.7322929751789218
KDM1A,0.9146852698987188,False,False,False,0.8234699679265596,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.9146852698987188,0.8234699679265596
JRKL,0.3743562599585637,False,False,False,0.2187642265521781,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3743562599585637,0.2187642265521781
MAT2A,0.5024201537532136,False,False,False,-0.1573187044898603,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5024201537532136,-0.1573187044898603
CHRAC1,0.8008888128064697,False,False,False,0.6882452710331641,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8008888128064697,0.6882452710331641
HOXA11,0.8196165983922548,False,False,False,0.5656677042082592,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8196165983922548,0.5656677042082592
TRIP12,0.3209909759193579,False,False,False,0.505651902727223,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3209909759193579,0.505651902727223
TFCP2,0.5880712930333729,False,False,False,0.4491634905586821,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5880712930333729,0.4491634905586821
TFAP2A,0.4505893354782024,False,False,False,0.3504490849220758,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4505893354782024,0.3504490849220758
UBP1,0.5147693694820319,False,False,False,0.3727746151216387,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5147693694820319,0.3727746151216387
PURA,0.3051305614799346,False,False,False,0.1989394738495669,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3051305614799346,0.1989394738495669
NUP93,0.3414837871062453,False,False,False,0.3394144994803021,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3414837871062453,0.3394144994803021
SSBP1,0.3876199400329163,False,False,False,0.0854318451036952,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3876199400329163,0.0854318451036952
CETN2,0.3789036651985036,False,False,False,0.2230572724934347,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3789036651985036,0.2230572724934347
RBX1,0.3955132830159691,False,False,False,0.727408015824885,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3955132830159691,0.727408015824885
XPC,0.3527869968458645,False,False,False,0.245017082863221,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3527869968458645,0.245017082863221
RPA2,0.2855849381881441,False,False,False,0.1766411141114474,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2855849381881441,0.1766411141114474
RPA3,0.0453844148604858,False,False,False,0.1973839406972857,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0453844148604858,0.1973839406972857
RAD23A,0.1028844273975515,False,False,False,-0.2746505852498977,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1028844273975515,-0.2746505852498977
