Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
EIF2S2,4.029229995646741,False,True,False,inf,True,False,True,True,True,True,False,True,False,True,True,True,True,,False,#786D9B,#786D9B,4,0.8,#525252,0.35,4,^,False,4.0,4.0
FIP1L1,0.6622556321082023,False,False,False,-0.6535702396757976,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6622556321082023,-0.6535702396757976
FLOT2,0.047303744083166,False,False,False,-0.5800483530672125,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.047303744083166,-0.5800483530672125
IRX4,0.125595516170673,False,False,False,-0.1186780551665762,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.125595516170673,-0.1186780551665762
RRP8,-0.4356219935765644,False,False,False,-0.5776535164456575,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4356219935765644,-0.5776535164456575
APTX,-0.2084867509077277,False,False,False,-0.3081143798354731,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2084867509077277,-0.3081143798354731
SLTM,-0.3544575637708291,False,False,False,-0.5301699102619359,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3544575637708291,-0.5301699102619359
NVL,0.0612139245202705,False,False,False,-1.010281961689227,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0612139245202705,-1.010281961689227
NDUFA4,-0.1456504862904637,False,False,False,-0.4238642038988622,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1456504862904637,-0.4238642038988622
ARHGAP21,-0.0296970581256452,False,False,False,-0.829995645959503,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0296970581256452,-0.829995645959503
TAF1D,-0.4628519591003979,False,False,False,-0.6834726935555047,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4628519591003979,-0.6834726935555047
RIOX2,-0.2748016434005897,False,False,False,-0.430347509136233,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2748016434005897,-0.430347509136233
MPHOSPH10,-0.0890840288483652,False,False,False,-1.731602439955367,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0890840288483652,-1.731602439955367
DEK,-0.2156912855596644,False,False,False,-0.752291108820117,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2156912855596644,-0.752291108820117
QSER1,-0.2961983676470758,False,False,False,-0.2629266281672926,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2961983676470758,-0.2629266281672926
ATP6V1A,0.2561517233478376,False,False,False,0.2663596016086202,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2561517233478376,0.2663596016086202
RPL37A,-0.6483742634561054,False,False,False,0.3340382683649388,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.6483742634561054,0.3340382683649388
HMGN4,0.3215576795041244,False,False,False,0.4238315222151527,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3215576795041244,0.4238315222151527
CDC6,-0.2440499430983145,False,False,False,0.0584424854100547,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2440499430983145,0.0584424854100547
HMGN1,0.2328770803419679,False,False,False,0.6408159525502484,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2328770803419679,0.6408159525502484
L3MBTL3,0.3425364534603794,False,False,False,2.0514510735611253,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3425364534603794,2.0514510735611253
E4F1,1.4159531283996536,False,False,False,1.7870173796513311,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.4159531283996536,1.7870173796513311
ZNF131,0.2977646109242613,False,False,False,1.4059163566426245,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2977646109242613,1.4059163566426245
AFF4,0.0796274745820895,False,False,False,0.5520534561664974,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0796274745820895,0.5520534561664974
KMT2B,0.7171306116358878,False,False,False,4.061010616881255,False,True,False,True,True,True,False,True,True,True,False,False,False,True,True,#786D9B,#786D9B,5,0.8,#525252,0.35,4,o,False,0.7171306116358878,4.0
MTF2,0.6377278906583612,False,False,False,1.5569686533325395,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,0.6377278906583612,1.5569686533325395
ORC1,-0.192350487724731,False,False,False,0.1843109198842505,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.192350487724731,0.1843109198842505
RBMS2,0.8967221485736125,False,False,False,-0.4158255379325091,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8967221485736125,-0.4158255379325091
SKP1,0.3708974473527355,False,False,False,-0.1272017147456488,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3708974473527355,-0.1272017147456488
BANF1,0.4169249912906423,False,False,False,-0.4389125608448943,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4169249912906423,-0.4389125608448943
GTF2H4,0.7618429338848784,False,False,False,0.7215032126015437,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7618429338848784,0.7215032126015437
FANCM,0.8827246619894957,False,True,False,0.5351216656652689,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.8827246619894957,0.5351216656652689
HNRNPA1,0.513872529360242,False,False,False,0.0407549247094856,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.513872529360242,0.0407549247094856
SETD2,0.3616748451625859,False,False,False,-0.217347218886708,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3616748451625859,-0.217347218886708
IMPDH2,0.4098790020700065,False,False,False,0.3409533907723272,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4098790020700065,0.3409533907723272
HLTF,0.4687426231257738,False,False,False,0.9382331626374948,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4687426231257738,0.9382331626374948
MUS81,0.7753920884799435,False,False,False,0.1207967678472314,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7753920884799435,0.1207967678472314
FOSL1,0.9772989143958206,False,False,False,0.4263837724352157,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9772989143958206,0.4263837724352157
HMGB2,0.5035387235972593,False,False,False,0.4721579313110986,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5035387235972593,0.4721579313110986
PARP1,1.1633165087364752,False,False,False,0.7758690516953557,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1633165087364752,0.7758690516953557
LUC7L3,0.7380154881831871,False,False,False,0.4591511937217341,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7380154881831871,0.4591511937217341
TFAM,0.5824583136178845,False,False,False,0.3100644511843846,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5824583136178845,0.3100644511843846
NTHL1,0.7403488359762065,False,False,False,0.6600557732895105,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7403488359762065,0.6600557732895105
FBXL6,0.7869088972404228,False,False,False,1.775878616737362,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.7869088972404228,1.775878616737362
PDE8A,1.17907536469178,False,False,False,1.0553297949020397,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.17907536469178,1.0553297949020397
ACACA,1.0480154270622322,False,False,False,1.131228789362407,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0480154270622322,1.131228789362407
DDB2,0.7274527532987847,False,False,False,0.7678075114908687,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7274527532987847,0.7678075114908687
NUSAP1,0.952942174713268,False,False,False,0.7883672338904297,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.952942174713268,0.7883672338904297
MSH3,1.0633122638668482,False,False,False,1.1759676130547057,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0633122638668482,1.1759676130547057
HNRNPK,0.8016131831487208,False,False,False,0.943243131358372,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8016131831487208,0.943243131358372
BACH1,1.136213983744213,False,True,False,2.421527197396003,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,1.136213983744213,2.421527197396003
CTCF,1.1963182040689233,False,False,False,1.7801238429330333,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1963182040689233,1.7801238429330333
ZFX,0.992179888176139,False,False,False,1.1742308292330712,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.992179888176139,1.1742308292330712
MAZ,2.2518989447720976,False,False,False,3.28089896769172,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.2518989447720976,3.28089896769172
YBX1,1.2294799624376012,False,False,False,1.196170807265556,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.2294799624376012,1.196170807265556
SUB1,3.0105140891405,False,False,False,3.092747553000578,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,3.0105140891405,3.092747553000578
KLF13,2.0428489815054043,False,False,False,1.7051185806684117,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.0428489815054043,1.7051185806684117
TEAD1,2.3551408749272085,False,False,False,1.959871127431516,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.3551408749272085,1.959871127431516
MAFF,0.7630853343968589,False,False,False,0.0207063509922598,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7630853343968589,0.0207063509922598
HMGA1,0.4968737046871538,False,False,False,0.4079706389535573,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4968737046871538,0.4079706389535573
TOP2A,0.3969499532518696,False,False,False,0.7368492546026921,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3969499532518696,0.7368492546026921
LIG3,0.8512766426368046,False,False,False,0.7568314945159642,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8512766426368046,0.7568314945159642
LIN54,2.182085732560097,False,False,False,2.069437527694305,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.182085732560097,2.069437527694305
NIPSNAP2,1.19989134023594,False,False,False,0.6174535779667849,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.19989134023594,0.6174535779667849
BRMS1,0.7201018375984205,False,True,False,0.5208182699178252,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.7201018375984205,0.5208182699178252
HOXC10,0.8126495034617989,False,False,False,0.611759218681609,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8126495034617989,0.611759218681609
MECP2,0.9529913639467722,False,False,False,0.69418593316718,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9529913639467722,0.69418593316718
ATF1,1.5234833980516989,False,False,False,1.0299668681948546,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.5234833980516989,1.0299668681948546
RMI2,2.839691261456977,False,False,False,1.208839015512357,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.839691261456977,1.208839015512357
MITF,2.861173602440836,False,False,False,1.1820375422714768,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.861173602440836,1.1820375422714768
CREB1,1.3145040291857626,False,False,False,0.8103579425320397,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.3145040291857626,0.8103579425320397
ATF2,3.5162474972381723,False,False,False,2.8293102441615474,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,3.5162474972381723,2.8293102441615474
ARID4B,3.101980924258317,False,True,False,2.515463452223109,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,3.101980924258317,2.515463452223109
CREB5,1.86966344747103,False,False,False,1.0315784465708155,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.86966344747103,1.0315784465708155
ATF7,2.895409716459401,False,False,False,1.911374975055839,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.895409716459401,1.911374975055839
BANP,3.830749278187678,False,False,False,2.054199126350987,False,False,False,True,True,True,False,True,True,False,False,False,False,True,True,#786D9B,#786D9B,5,0.8,#525252,0.35,8,o,False,3.830749278187678,2.054199126350987
RBM3,3.987303567412166,False,True,False,2.0171497197277404,False,False,False,True,True,True,False,True,True,True,False,False,False,True,True,#786D9B,#786D9B,5,0.8,#525252,0.35,4,o,False,3.987303567412166,2.0171497197277404
TFE3,3.5875157889237634,False,False,False,2.2846594943189977,False,False,False,True,True,True,False,True,True,False,False,False,False,True,True,#786D9B,#786D9B,5,0.8,#525252,0.35,8,o,False,3.5875157889237634,2.2846594943189977
L3MBTL2,3.0029700329186646,False,False,False,1.3526125898429022,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,3.0029700329186646,1.3526125898429022
BLM,2.3811450383284907,False,False,False,1.0942048763912382,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.3811450383284907,1.0942048763912382
TOP3A,2.02385872326726,False,False,False,0.948404056070924,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.02385872326726,0.948404056070924
WDR76,1.4686219908183062,False,False,False,0.6397960836014249,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.4686219908183062,0.6397960836014249
PITX1,1.4929209856224404,False,False,False,1.4524555190159454,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.4929209856224404,1.4524555190159454
NFE2L2,2.104490720064668,False,True,False,0.9640612228339088,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,2.104490720064668,0.9640612228339088
JUN,1.0234759998624234,False,False,False,0.1796863758935671,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.0234759998624234,0.1796863758935671
ATF3,1.861689863665049,False,False,False,1.6043690289430224,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.861689863665049,1.6043690289430224
BHLHE40,1.4451944579403635,False,False,False,0.6764794123348068,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.4451944579403635,0.6764794123348068
USF1,1.8297036614976143,False,False,False,1.1736848118767291,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.8297036614976143,1.1736848118767291
MAX,1.8389118900221817,False,False,False,1.1042283378116622,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.8389118900221817,1.1042283378116622
USF2,1.937628875108775,False,False,False,1.2293391686791288,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.937628875108775,1.2293391686791288
TEAD4,2.328741988550611,False,False,False,0.8446564103469711,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.328741988550611,0.8446564103469711
HIF1A,2.7276950319803603,False,True,False,2.154761697742753,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.7276950319803603,2.154761697742753
MAFK,1.4368787284962077,False,False,False,1.1616809928208802,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.4368787284962077,1.1616809928208802
RPA1,1.205461458493474,False,False,False,0.8825638485332128,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.205461458493474,0.8825638485332128
XRCC1,0.9576059076571432,False,False,False,0.4986791706863016,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9576059076571432,0.4986791706863016
MBD4,0.7712511298248366,False,False,False,0.4314310883111254,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7712511298248366,0.4314310883111254
TERF2IP,0.6366996300270067,False,False,False,0.7294026468419368,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6366996300270067,0.7294026468419368
MYC,1.13738911787474,False,False,False,1.1323919011498482,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.13738911787474,1.1323919011498482
TIMM13,1.8348188317681784,False,True,False,1.2485911149439204,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,1.8348188317681784,1.2485911149439204
OTX1,1.7954598366287478,False,False,False,1.2018094139995732,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.7954598366287478,1.2018094139995732
CEBPG,2.6648071170428054,False,False,False,1.7027104579217005,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.6648071170428054,1.7027104579217005
RCOR3,3.871995086852934,False,True,False,3.904392587130815,False,True,False,False,True,False,False,True,True,True,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,4,o,False,3.871995086852934,3.904392587130815
SIX2,3.8389428213722745,False,True,False,3.210560678004164,False,False,False,False,True,False,False,True,True,True,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,4,o,False,3.8389428213722745,3.210560678004164
CEBPD,2.062767367037168,False,False,False,1.6123926321836244,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.062767367037168,1.6123926321836244
HDAC2,1.4637556131842295,False,False,False,1.7235141628345687,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.4637556131842295,1.7235141628345687
KDM1A,2.5691570613573127,False,False,False,2.556986326284697,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.5691570613573127,2.556986326284697
JRKL,1.317223858226015,False,False,False,1.5021177998711366,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.317223858226015,1.5021177998711366
MAT2A,2.3647108058747968,False,False,False,2.4709558213207146,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.3647108058747968,2.4709558213207146
CHRAC1,2.155352244078223,False,False,False,2.4059522327920604,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.155352244078223,2.4059522327920604
HOXA11,2.669766937984317,False,True,False,2.851072559646294,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.669766937984317,2.851072559646294
TRIP12,1.7044234687766815,False,False,False,1.7482730583942434,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7044234687766815,1.7482730583942434
TFCP2,2.219737039052852,False,False,False,2.3336153189986995,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.219737039052852,2.3336153189986995
TFAP2A,2.193745235353824,False,False,False,2.1040009498485155,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.193745235353824,2.1040009498485155
UBP1,3.831415051734414,False,False,False,3.2964926081299595,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,3.831415051734414,3.2964926081299595
PURA,3.28110108348881,False,False,False,2.8215957647333667,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,3.28110108348881,2.8215957647333667
NUP93,3.0939625790641188,False,False,False,2.7694729837570264,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,3.0939625790641188,2.7694729837570264
SSBP1,4.988273522848694,False,False,False,4.131319476905372,False,False,False,True,True,True,False,False,False,False,False,False,True,,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,diag-up-right,False,4.09780230269512,3.9565334413062336
CETN2,1.9888964376740184,False,False,False,1.195253942208197,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.9888964376740184,1.195253942208197
RBX1,2.0518581257304938,False,False,False,1.5054092578005758,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.0518581257304938,1.5054092578005758
XPC,1.555751895246047,False,False,False,1.2063624161381163,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.555751895246047,1.2063624161381163
RPA2,3.9768819723814026,False,False,False,2.4182427122174204,False,False,False,True,True,True,False,True,True,False,False,False,False,True,True,#786D9B,#786D9B,5,0.8,#525252,0.35,8,o,False,3.9768819723814026,2.4182427122174204
RPA3,4.591264044260552,False,False,False,2.518559549371478,False,False,False,True,True,True,False,False,True,False,False,False,True,,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,>,False,4.0,2.518559549371478
RAD23A,2.062753768924072,False,False,False,1.350878138798251,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.062753768924072,1.350878138798251
MAFG,2.52321304343252,False,False,False,1.4568769908402182,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.52321304343252,1.4568769908402182
