Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
EIF2S2,1.3195891476386628,False,True,False,-4.294431727139816,False,True,False,False,True,False,False,True,False,True,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,v,False,1.3195891476386628,-4.1
FIP1L1,0.7814171779767491,False,False,False,-0.6812643171449935,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7814171779767491,-0.6812643171449935
FLOT2,1.0328899035836765,False,False,False,-0.2861042067048842,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.0328899035836765,-0.2861042067048842
IRX4,0.92712238741046,False,False,False,0.5268428703352903,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.92712238741046,0.5268428703352903
RRP8,0.4863276083080983,False,False,False,0.5108168333337026,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4863276083080983,0.5108168333337026
APTX,0.6446363113270408,False,False,False,0.5719437514707657,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6446363113270408,0.5719437514707657
SLTM,0.3073371435661087,False,False,False,0.3648248986534383,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3073371435661087,0.3648248986534383
NVL,0.0197074879804262,False,False,False,0.0588961710908968,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0197074879804262,0.0588961710908968
NDUFA4,0.3310064381514408,False,False,False,0.1313729621512855,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3310064381514408,0.1313729621512855
ARHGAP21,0.2136967899822472,False,False,False,0.220270709054283,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2136967899822472,0.220270709054283
TAF1D,0.8003483486753744,False,False,False,0.7430951475512337,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8003483486753744,0.7430951475512337
RIOX2,0.6111596669575263,False,False,False,0.3663917724221122,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6111596669575263,0.3663917724221122
MPHOSPH10,1.2305281466493092,False,False,False,1.2757008729638848,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.2305281466493092,1.2757008729638848
DEK,0.535461189890146,False,False,False,0.2577506681427195,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.535461189890146,0.2577506681427195
QSER1,0.9812845164653758,False,False,False,0.1068482064114206,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9812845164653758,0.1068482064114206
ATP6V1A,1.0734311950202446,False,False,False,0.8548825849283332,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.0734311950202446,0.8548825849283332
RPL37A,2.14161176803049,False,False,False,2.5338960370110257,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,#BA5047,#BA5047,4,0.8,#525252,0.35,8,o,False,2.14161176803049,2.5338960370110257
HMGN4,0.2343909945173905,False,False,False,-4.754255116168338e-05,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2343909945173905,-4.754255116168338e-05
CDC6,-0.3287454848937905,False,False,False,0.4963016667094635,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3287454848937905,0.4963016667094635
HMGN1,-0.1904108242587057,False,False,False,-0.2871758795068437,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1904108242587057,-0.2871758795068437
L3MBTL3,-0.1509243089248997,False,False,False,1.1479397538150948,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1509243089248997,1.1479397538150948
E4F1,0.2231308451803464,False,False,False,0.9623812729498162,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2231308451803464,0.9623812729498162
ZNF131,-0.0140944884350062,False,False,False,0.9025005792932496,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0140944884350062,0.9025005792932496
AFF4,0.0573755182306356,False,False,False,0.7989508237993483,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0573755182306356,0.7989508237993483
KMT2B,0.8002470805629613,False,False,False,0.4384236960253531,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8002470805629613,0.4384236960253531
MTF2,0.2014335127387134,False,False,False,-0.2057961599210322,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2014335127387134,-0.2057961599210322
ORC1,0.3354727882541759,False,False,False,0.9315540756143008,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3354727882541759,0.9315540756143008
RBMS2,-0.4790538242001609,False,False,False,0.1338921046542189,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4790538242001609,0.1338921046542189
SKP1,0.1970354271994523,False,False,False,0.3040269370896311,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1970354271994523,0.3040269370896311
BANF1,-0.0800122387698181,False,False,False,0.0938959072661234,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0800122387698181,0.0938959072661234
GTF2H4,-2.05189244423007,False,False,False,0.4417793348210956,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-2.05189244423007,0.4417793348210956
FANCM,-1.217483819688045,False,True,False,0.5679927974585155,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,-1.217483819688045,0.5679927974585155
HNRNPA1,-0.1488985294861464,False,False,False,0.1230547162803574,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1488985294861464,0.1230547162803574
SETD2,-0.0569564721635025,False,False,False,0.6767934399430047,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0569564721635025,0.6767934399430047
IMPDH2,-0.0719232776055314,False,False,False,0.2944850911998316,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0719232776055314,0.2944850911998316
HLTF,0.5441919761627894,False,False,False,0.3094822822040477,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5441919761627894,0.3094822822040477
MUS81,1.4187801804402227,False,False,False,0.7863759956322625,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.4187801804402227,0.7863759956322625
FOSL1,1.5910234287884857,False,False,False,0.94312021852377,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.5910234287884857,0.94312021852377
HMGB2,0.5379300535881448,False,False,False,0.7405327742120491,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5379300535881448,0.7405327742120491
PARP1,0.6382001624828995,False,False,False,0.2538366746109588,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6382001624828995,0.2538366746109588
LUC7L3,0.3146926954010602,False,False,False,0.1309817895999785,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3146926954010602,0.1309817895999785
TFAM,0.7168261391501929,False,False,False,0.6694117293061836,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7168261391501929,0.6694117293061836
NTHL1,0.3457297082396842,False,False,False,0.3367093235862093,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3457297082396842,0.3367093235862093
FBXL6,1.385496067579968,False,False,False,0.819197510499702,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.385496067579968,0.819197510499702
PDE8A,0.4390697539226202,False,False,False,0.1634984171430638,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4390697539226202,0.1634984171430638
ACACA,0.3336187416022333,False,False,False,0.2558359197874225,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3336187416022333,0.2558359197874225
DDB2,0.0225380760269047,False,False,False,0.2981835786442275,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0225380760269047,0.2981835786442275
NUSAP1,0.1408818637871398,False,False,False,0.2764237791248547,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1408818637871398,0.2764237791248547
MSH3,0.0070380895389199,False,False,False,0.2580019420417017,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0070380895389199,0.2580019420417017
HNRNPK,0.0245644393395494,False,False,False,0.1228622304964446,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0245644393395494,0.1228622304964446
BACH1,-inf,True,True,True,1.13354603025849,False,False,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,<,False,-4.1,1.13354603025849
CTCF,0.5339373280554298,False,False,False,0.9891250957320992,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.5339373280554298,0.9891250957320992
ZFX,0.0834472640953762,False,False,False,0.6433041051423984,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.0834472640953762,0.6433041051423984
MAZ,0.2265221885710566,False,False,False,0.5854897432499016,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2265221885710566,0.5854897432499016
YBX1,-0.0932410885679537,False,False,False,0.4230252781553751,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-0.0932410885679537,0.4230252781553751
SUB1,0.2822213963201854,False,False,False,0.5628149995006844,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2822213963201854,0.5628149995006844
KLF13,0.1581873003449843,False,True,False,0.8596596723544927,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,0.1581873003449843,0.8596596723544927
TEAD1,1.0577955395322078,False,False,False,0.9495219904914975,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0577955395322078,0.9495219904914975
MAFF,0.3786597670085676,False,False,False,0.5180048367608983,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3786597670085676,0.5180048367608983
HMGA1,0.0932978792503007,False,False,False,0.3588521258208175,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0932978792503007,0.3588521258208175
TOP2A,0.6056881151578146,False,False,False,0.8512175620350213,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6056881151578146,0.8512175620350213
LIG3,0.741414000429387,False,False,False,0.4450673018657305,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.741414000429387,0.4450673018657305
LIN54,1.7107879304038,False,False,False,0.6284739560744832,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7107879304038,0.6284739560744832
NIPSNAP2,1.3630857575232866,False,False,False,0.3834303475050404,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.3630857575232866,0.3834303475050404
BRMS1,1.2942471091356218,False,True,False,1.6661603353579757,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,1.2942471091356218,1.6661603353579757
HOXC10,0.1217954019749072,False,False,False,0.8381845751610122,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.1217954019749072,0.8381845751610122
MECP2,0.6051222914918988,False,False,False,0.5373603945385454,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6051222914918988,0.5373603945385454
ATF1,1.1332752822834244,False,False,False,0.6230402724418127,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1332752822834244,0.6230402724418127
RMI2,1.506203533102159,False,False,False,0.2589887062866864,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.506203533102159,0.2589887062866864
MITF,1.7469148656462965,False,False,False,0.6837147122774176,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.7469148656462965,0.6837147122774176
CREB1,0.9596155202781524,False,False,False,0.5485829151532791,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.9596155202781524,0.5485829151532791
ATF2,2.46420125414938,False,False,False,0.7720696024475551,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.46420125414938,0.7720696024475551
ARID4B,2.4247826543828808,False,True,False,1.4166027496681046,False,False,False,False,True,False,False,True,True,True,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,4,o,False,2.4247826543828808,1.4166027496681046
CREB5,1.2979353966633769,False,False,False,0.6427443010276299,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.2979353966633769,0.6427443010276299
ATF7,1.9476235577543968,False,False,False,0.7396545948269804,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.9476235577543968,0.7396545948269804
BANP,2.3123678890800186,False,False,False,0.4995835561216211,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.3123678890800186,0.4995835561216211
RBM3,2.2215713461426496,False,True,False,0.2667117691276175,False,False,False,True,True,True,False,True,True,True,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,4,o,False,2.2215713461426496,0.2667117691276175
TFE3,2.8377103376884776,False,False,False,0.6980830260189208,False,False,False,True,True,True,False,True,True,False,False,False,False,True,True,#786D9B,#786D9B,5,0.8,#525252,0.35,8,o,False,2.8377103376884776,0.6980830260189208
L3MBTL2,1.8495874373300545,False,False,False,0.1812386193335982,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.8495874373300545,0.1812386193335982
BLM,1.3836685799889707,False,False,False,0.2580406872403635,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.3836685799889707,0.2580406872403635
TOP3A,1.3130003922202889,False,False,False,0.2157582804259732,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.3130003922202889,0.2157582804259732
WDR76,1.0029081025378623,False,False,False,0.2787500750327361,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.0029081025378623,0.2787500750327361
PITX1,1.2945310212701884,False,False,False,0.6634508561770005,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.2945310212701884,0.6634508561770005
NFE2L2,1.6758561235124212,False,True,False,0.0140476369065467,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,1.6758561235124212,0.0140476369065467
JUN,1.2811280271922278,False,False,False,0.649846443614507,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.2811280271922278,0.649846443614507
ATF3,1.698365372380234,False,False,False,0.8932194737305217,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.698365372380234,0.8932194737305217
BHLHE40,1.9360899440820096,False,False,False,0.6823414639582879,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.9360899440820096,0.6823414639582879
USF1,2.404360264026824,False,False,False,1.1887796442328522,False,False,False,True,True,True,False,True,True,False,False,False,False,True,True,#786D9B,#786D9B,5,0.8,#525252,0.35,8,o,False,2.404360264026824,1.1887796442328522
MAX,1.9667797532339897,False,False,False,0.938364163249922,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.9667797532339897,0.938364163249922
USF2,2.082323752138443,False,False,False,1.360351309515455,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.082323752138443,1.360351309515455
TEAD4,2.0808023102729862,False,False,False,0.4702038115643141,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.0808023102729862,0.4702038115643141
HIF1A,2.168122085014275,False,True,False,0.7994919206778306,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.168122085014275,0.7994919206778306
MAFK,0.6689520339884787,False,False,False,0.6604064538673313,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6689520339884787,0.6604064538673313
RPA1,0.4062691772097189,False,False,False,0.4279579416031183,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4062691772097189,0.4279579416031183
XRCC1,0.7164932175070469,False,False,False,0.456409564936763,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.7164932175070469,0.456409564936763
MBD4,0.6788386376493349,False,False,False,0.4439216005806692,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6788386376493349,0.4439216005806692
TERF2IP,1.4854440531477593,False,False,False,1.368542947146164,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.4854440531477593,1.368542947146164
MYC,1.6225498032720296,False,False,False,2.196758343553249,False,False,False,True,True,True,False,True,True,False,False,False,False,True,True,#786D9B,#786D9B,5,0.8,#525252,0.35,8,o,False,1.6225498032720296,2.196758343553249
TIMM13,1.7547978497970114,False,True,False,0.5657786927234234,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,1.7547978497970114,0.5657786927234234
OTX1,0.8642534131241746,False,False,False,1.97834866054512,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.8642534131241746,1.97834866054512
CEBPG,1.0131491459660076,False,False,False,-0.1648139337627832,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0131491459660076,-0.1648139337627832
RCOR3,-0.3117092283588647,False,True,False,0.9322162514060536,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,-0.3117092283588647,0.9322162514060536
SIX2,1.3841454668896451,False,True,False,0.6984516738501156,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,1.3841454668896451,0.6984516738501156
CEBPD,0.9367158333041274,False,False,False,0.5925146320312393,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.9367158333041274,0.5925146320312393
HDAC2,0.971649438927372,False,False,False,0.6381083018212017,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.971649438927372,0.6381083018212017
KDM1A,1.3245463109546378,False,False,False,0.9146852698987188,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.3245463109546378,0.9146852698987188
JRKL,0.2499209146660526,False,False,False,0.3743562599585637,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.2499209146660526,0.3743562599585637
MAT2A,0.6835013274020056,False,False,False,0.5024201537532136,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6835013274020056,0.5024201537532136
CHRAC1,0.5603375636941301,False,False,False,0.8008888128064697,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.5603375636941301,0.8008888128064697
HOXA11,0.1633857690592357,False,True,False,0.8196165983922548,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,0.1633857690592357,0.8196165983922548
TRIP12,0.4233476796161248,False,False,False,0.3209909759193579,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.4233476796161248,0.3209909759193579
TFCP2,0.5332919305040029,False,False,False,0.5880712930333729,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.5332919305040029,0.5880712930333729
TFAP2A,0.9043856325163766,False,False,False,0.4505893354782024,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.9043856325163766,0.4505893354782024
UBP1,1.2158389914968666,False,False,False,0.5147693694820319,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.2158389914968666,0.5147693694820319
PURA,0.6430706011759248,False,False,False,0.3051305614799346,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.6430706011759248,0.3051305614799346
NUP93,0.3615455804605467,False,False,False,0.3414837871062453,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3615455804605467,0.3414837871062453
SSBP1,1.1099281688139904,False,False,False,0.3876199400329163,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.1099281688139904,0.3876199400329163
CETN2,0.681511478211835,False,False,False,0.3789036651985036,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.681511478211835,0.3789036651985036
RBX1,0.5783872088803328,False,False,False,0.3955132830159691,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.5783872088803328,0.3955132830159691
XPC,0.8961236673384292,False,False,False,0.3527869968458645,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.8961236673384292,0.3527869968458645
RPA2,1.6659506720939774,False,False,False,0.2855849381881441,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.6659506720939774,0.2855849381881441
RPA3,1.834240007225585,False,False,False,0.0453844148604858,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.834240007225585,0.0453844148604858
RAD23A,0.8682631481291985,False,False,False,0.1028844273975515,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.8682631481291985,0.1028844273975515
MAFG,1.3130231314847371,False,False,False,0.4689636351564736,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.3130231314847371,0.4689636351564736
