Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
EIF2S2,-0.1677617421271264,False,True,False,inf,True,False,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,-0.1677617421271264,4.0
FIP1L1,-0.1088885041638825,False,False,False,-0.8128279324658827,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1088885041638825,-0.8128279324658827
FLOT2,0.0224686221701624,False,False,False,-0.9195805582633908,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0224686221701624,-0.9195805582633908
IRX4,-0.3094745765528017,False,False,False,-0.5502139318418067,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3094745765528017,-0.5502139318418067
RRP8,0.1237873642488978,False,False,False,-0.2035585536099908,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1237873642488978,-0.2035585536099908
APTX,0.1215716817038696,False,False,False,-0.3289003256436267,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1215716817038696,-0.3289003256436267
SLTM,-0.0900351956643987,False,False,False,-0.1102471813041674,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0900351956643987,-0.1102471813041674
NVL,-0.6599376924372393,False,False,False,0.0038608574014631,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6599376924372393,0.0038608574014631
NDUFA4,-0.153399502667419,False,False,False,-0.304004837444495,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.153399502667419,-0.304004837444495
ARHGAP21,-0.384560801007936,False,False,False,-0.3116029571470129,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.384560801007936,-0.3116029571470129
TAF1D,-0.6752917148063737,False,False,False,-0.3932584124778557,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6752917148063737,-0.3932584124778557
RIOX2,-0.4963892202459128,False,False,False,-0.5931604299772815,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4963892202459128,-0.5931604299772815
MPHOSPH10,0.1884915223108478,False,False,False,-1.0365406594295197,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1884915223108478,-1.0365406594295197
DEK,0.1176453424133114,False,False,False,-0.453516751496025,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1176453424133114,-0.453516751496025
QSER1,-0.0617643249969823,False,False,False,-0.3286692097489947,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0617643249969823,-0.3286692097489947
ATP6V1A,0.3047913404389,False,False,False,0.4941299440622089,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3047913404389,0.4941299440622089
RPL37A,-0.4517651671748375,False,False,False,0.8474044003868535,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.4517651671748375,0.8474044003868535
HMGN4,1.3236734729713184,False,False,False,0.2479962318819808,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.3236734729713184,0.2479962318819808
CDC6,0.3954277974502851,False,False,False,0.0581346171949377,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3954277974502851,0.0581346171949377
HMGN1,0.364442241171055,False,False,False,0.4117245028785667,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.364442241171055,0.4117245028785667
L3MBTL3,0.3176931976652675,False,False,False,1.7265923765559954,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.3176931976652675,1.7265923765559954
E4F1,-0.141272962121981,False,False,False,-0.7299384916001301,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.141272962121981,-0.7299384916001301
ZNF131,-0.066681996839069,False,False,False,0.4699577157010388,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.066681996839069,0.4699577157010388
AFF4,-0.5205987824399188,False,False,False,-0.1659837115699893,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5205987824399188,-0.1659837115699893
KMT2B,0.3035838934565227,False,False,False,3.707870883931676,False,True,False,True,True,True,False,True,True,True,False,False,False,True,True,#786D9B,#786D9B,5,0.8,#525252,0.35,4,o,False,0.3035838934565227,3.707870883931676
MTF2,0.5284227507618269,False,False,False,1.1932233468129851,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,0.5284227507618269,1.1932233468129851
ORC1,0.4576455267343924,False,False,False,0.5370644054979259,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4576455267343924,0.5370644054979259
RBMS2,1.535778192573538,False,False,False,0.2156970338480981,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.535778192573538,0.2156970338480981
SKP1,0.3983297613319365,False,False,False,0.0004953793952076,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3983297613319365,0.0004953793952076
BANF1,0.6507992695118823,False,False,False,-0.2199769268849642,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.6507992695118823,-0.2199769268849642
GTF2H4,1.7217889706884186,False,False,False,0.5874971832354632,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7217889706884186,0.5874971832354632
FANCM,1.3030595473801403,False,True,False,0.3678376492816362,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,1.3030595473801403,0.3678376492816362
HNRNPA1,0.683505392327433,False,False,False,0.0098939048855832,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.683505392327433,0.0098939048855832
SETD2,1.0859468525357734,False,False,False,0.2806134522784909,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0859468525357734,0.2806134522784909
IMPDH2,0.8676829227590446,False,False,False,0.3803286337362657,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.8676829227590446,0.3803286337362657
HLTF,1.6179072470717273,False,False,False,1.4045705496022087,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.6179072470717273,1.4045705496022087
MUS81,2.934175158453808,False,False,False,1.781686992365163,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.934175158453808,1.781686992365163
FOSL1,3.4770161096041505,False,False,False,2.1486369258466844,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.4770161096041505,2.1486369258466844
HMGB2,1.7333639583886225,False,False,False,1.117756162572146,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7333639583886225,1.117756162572146
PARP1,2.466238406687065,False,False,False,1.9128823499848728,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.466238406687065,1.9128823499848728
LUC7L3,1.8431975520716328,False,False,False,1.6433947578115138,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.8431975520716328,1.6433947578115138
TFAM,2.306757662805122,False,False,False,1.7124372765594875,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.306757662805122,1.7124372765594875
NTHL1,2.09338311707457,False,False,False,1.693446702556578,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.09338311707457,1.693446702556578
FBXL6,2.469935744722086,False,False,False,2.774509248454517,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.469935744722086,2.774509248454517
PDE8A,1.255699011524193,False,False,False,1.151227086789742,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.255699011524193,1.151227086789742
ACACA,1.0997848514218873,False,False,False,1.218545803042108,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.0997848514218873,1.218545803042108
DDB2,0.9438794940216546,False,False,False,0.8112765968870868,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9438794940216546,0.8112765968870868
NUSAP1,1.3536127891384844,False,False,False,1.0389740047033982,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.3536127891384844,1.0389740047033982
MSH3,1.258842169807895,False,False,False,1.1490387605834549,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.258842169807895,1.1490387605834549
HNRNPK,1.2049254684731387,False,False,False,1.466992195500023,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.2049254684731387,1.466992195500023
BACH1,2.7571944653204064,False,True,False,3.4207496916657547,False,False,False,False,True,False,False,True,True,True,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,4,o,False,2.7571944653204064,3.4207496916657547
CTCF,2.360759083212173,False,False,False,2.275418716906384,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.360759083212173,2.275418716906384
ZFX,1.8146423463165533,False,False,False,1.8682474317078253,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.8146423463165533,1.8682474317078253
MAZ,3.581423519678804,False,False,False,4.626990050895497,False,False,False,False,True,False,False,True,False,False,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,^,False,3.581423519678804,4.0
YBX1,2.544734699515974,False,False,False,2.075972236982956,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.544734699515974,2.075972236982956
SUB1,5.6115751174761,False,False,False,5.745996230644472,False,False,False,False,True,False,False,False,False,False,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,diag-up-right,False,4.09780230269512,3.9149081570323094
KLF13,5.551291142622031,False,False,False,4.559678016833136,False,False,False,False,True,False,False,False,False,False,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,diag-up-right,False,4.009908945368945,4.0846299078055335
TEAD1,4.70518640746857,False,False,False,3.796046068127296,False,False,False,True,True,True,False,False,True,False,False,False,True,,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,>,False,4.0,3.796046068127296
MAFF,1.4255317995172518,False,False,False,0.5595699663802556,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.4255317995172518,0.5595699663802556
HMGA1,1.084038751334809,False,False,False,0.842794493632848,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.084038751334809,0.842794493632848
TOP2A,0.8554586924074705,False,False,False,1.0249305226623164,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.8554586924074705,1.0249305226623164
LIG3,1.3919226303863257,False,False,False,1.1865384985051612,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.3919226303863257,1.1865384985051612
LIN54,3.037095022600653,False,False,False,2.8111885099055485,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.037095022600653,2.8111885099055485
NIPSNAP2,2.176242825912915,False,False,False,1.4707719146209506,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.176242825912915,1.4707719146209506
BRMS1,0.2258858815404707,False,True,False,0.280737385934934,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.2258858815404707,0.280737385934934
HOXC10,0.9524227335752684,False,False,False,0.3629560744498938,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9524227335752684,0.3629560744498938
MECP2,1.231851941128344,False,False,False,0.4614013877727174,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.231851941128344,0.4614013877727174
ATF1,1.4252989729552257,False,False,False,0.3900943787927531,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.4252989729552257,0.3900943787927531
RMI2,2.7648677170812164,False,False,False,1.0711670461340042,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.7648677170812164,1.0711670461340042
MITF,2.3450391341589985,False,False,False,0.431444980822171,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.3450391341589985,0.431444980822171
CREB1,0.9620565342193004,False,False,False,0.2742232356228626,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.9620565342193004,0.2742232356228626
ATF2,2.678471612840095,False,False,False,2.296439239506672,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.678471612840095,2.296439239506672
ARID4B,2.431660681765443,False,True,False,2.028983429831335,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.431660681765443,2.028983429831335
CREB5,1.675060751103068,False,False,False,0.7396320257694491,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.675060751103068,0.7396320257694491
ATF7,2.462244701243673,False,False,False,1.2190241709881915,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.462244701243673,1.2190241709881915
BANP,3.237651554273967,False,False,False,1.2493121224803048,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,3.237651554273967,1.2493121224803048
RBM3,3.616833861386312,False,True,False,1.5329502626651887,False,False,False,True,True,True,False,True,True,True,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,4,o,False,3.616833861386312,1.5329502626651887
TFE3,3.1097842666982203,False,False,False,1.5172810008756237,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,3.1097842666982203,1.5172810008756237
L3MBTL2,2.7502912659218204,False,False,False,1.1306321047831496,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.7502912659218204,1.1306321047831496
BLM,2.4511041699342258,False,False,False,1.0375330257115143,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.4511041699342258,1.0375330257115143
TOP3A,1.878718314236032,False,False,False,0.7783851385658238,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.878718314236032,0.7783851385658238
WDR76,1.5564722939255873,False,False,False,0.4669401752901407,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.5564722939255873,0.4669401752901407
PITX1,1.496681073857495,False,False,False,0.3050453020098516,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.496681073857495,0.3050453020098516
NFE2L2,1.7803178280465382,False,True,False,1.9210964763803664,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,1.7803178280465382,1.9210964763803664
JUN,1.776428285835561,False,False,False,0.6589496689677254,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.776428285835561,0.6589496689677254
ATF3,2.521659401144888,False,False,False,1.652665676173779,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.521659401144888,1.652665676173779
BHLHE40,1.8706011388461647,False,False,False,0.7834028207487975,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.8706011388461647,0.7834028207487975
USF1,2.385063138107672,False,False,False,1.0344322865945266,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.385063138107672,1.0344322865945266
MAX,2.0185423230501947,False,False,False,1.304357584991109,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.0185423230501947,1.304357584991109
USF2,2.5122488639683738,False,False,False,1.3822922688545525,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.5122488639683738,1.3822922688545525
TEAD4,3.3470548865854184,False,False,False,1.742926101619645,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,3.3470548865854184,1.742926101619645
HIF1A,3.3800111577021497,False,True,False,1.789430961855139,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,3.3800111577021497,1.789430961855139
MAFK,2.2332497943531173,False,False,False,1.4654152739346138,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.2332497943531173,1.4654152739346138
RPA1,1.5563568733485695,False,False,False,1.0252935409634745,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.5563568733485695,1.0252935409634745
XRCC1,1.6372011105366795,False,False,False,0.8397425507101488,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.6372011105366795,0.8397425507101488
MBD4,1.164927970901484,False,False,False,0.5024197001504334,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.164927970901484,0.5024197001504334
TERF2IP,1.1002496187424065,False,False,False,0.6854089219732096,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.1002496187424065,0.6854089219732096
MYC,2.455392229841298,False,False,False,1.7890059176012088,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.455392229841298,1.7890059176012088
TIMM13,2.2718390519219263,False,True,False,1.5609878442112226,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.2718390519219263,1.5609878442112226
OTX1,2.410167095641277,False,False,False,1.5191406667306635,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.410167095641277,1.5191406667306635
CEBPG,1.461624230106768,False,False,False,0.4400344050508806,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.461624230106768,0.4400344050508806
RCOR3,2.538834362026936,False,True,False,2.230708294698452,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.538834362026936,2.230708294698452
SIX2,2.7204675500094844,False,True,False,1.5822133766192297,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.7204675500094844,1.5822133766192297
CEBPD,1.3511298947874657,False,False,False,0.5222205843668917,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.3511298947874657,0.5222205843668917
HDAC2,0.9839668216424328,False,False,False,1.126797449936145,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,0.9839668216424328,1.126797449936145
KDM1A,1.6094590390745118,False,False,False,1.4134556710554662,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.6094590390745118,1.4134556710554662
JRKL,1.154544010990307,False,False,False,1.1742922564185854,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.154544010990307,1.1742922564185854
MAT2A,2.9167636605450618,False,False,False,2.878296036968596,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.9167636605450618,2.878296036968596
CHRAC1,2.0658051328040017,False,False,False,2.3037078059469813,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.0658051328040017,2.3037078059469813
HOXA11,2.3207384673768807,False,True,False,1.9886233664835515,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,4,o,False,2.3207384673768807,1.9886233664835515
TRIP12,1.6657262625336848,False,False,False,1.6479872152829884,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.6657262625336848,1.6479872152829884
TFCP2,3.114504990788614,False,False,False,2.989126304136345,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,3.114504990788614,2.989126304136345
TFAP2A,2.325278549948262,False,False,False,2.127947403609255,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.325278549948262,2.127947403609255
UBP1,4.470115157191575,False,False,False,3.8043544071756905,False,False,False,False,True,False,False,False,True,False,False,False,True,,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,>,False,4.0,3.8043544071756905
PURA,3.331187006645248,False,False,False,2.8140948113670525,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,3.331187006645248,2.8140948113670525
NUP93,3.379075047490417,False,False,False,3.032416082756402,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,#4B82B6,#4B82B6,4,0.8,#525252,0.35,8,o,False,3.379075047490417,3.032416082756402
SSBP1,5.440370951932575,False,False,False,4.142124792746035,False,False,False,True,True,True,False,False,False,False,False,False,True,,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,diag-up-right,False,3.9562894603910124,3.9449792164018915
CETN2,2.250361416818297,False,False,False,1.3655191210710242,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.250361416818297,1.3655191210710242
RBX1,2.290290170414533,False,False,False,1.4304721876962248,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.290290170414533,1.4304721876962248
XPC,1.7359521132323188,False,False,False,1.1650692720084947,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.7359521132323188,1.1650692720084947
RPA2,3.872733625029227,False,False,False,2.074837635451697,False,False,False,True,True,True,False,True,True,False,False,False,False,True,True,#786D9B,#786D9B,5,0.8,#525252,0.35,8,o,False,3.872733625029227,2.074837635451697
RPA3,4.48884490994762,False,False,False,2.28389839220349,False,False,False,True,True,True,False,False,True,False,False,False,True,,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,>,False,4.0,2.28389839220349
RAD23A,2.502664752919035,False,False,False,1.6652792895269035,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,2.502664752919035,1.6652792895269035
MAFG,3.2337133111651823,False,False,False,1.8905562645390888,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,3.2337133111651823,1.8905562645390888
APOBEC3C,1.2867128119865328,False,False,False,1.2014393790974154,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,1.2867128119865328,1.2014393790974154
